	56543	-2.0298
	54249	-2.0041
	54608	-1.9278
	59131	-1.9012
	54342	-1.8538
	56654	-1.8374
	59320	-1.8326
	54065	-1.8099
	54606	-1.808
	54471	-1.8023
	54701	-1.8019
	59321	-1.7752
	54069	-1.7748
	54476	-1.7744
	54064	-1.7519
	56567	-1.7318
	53689	-1.717
	54483	-1.7137
	54729	-1.7103
	54700	-1.6883
	54708	-1.6826
	56950	-1.682
	59130	-1.6807
	54621	-1.6716
	54613	-1.6666
	59137	-1.6618
	54231	-1.6589
	54614	-1.6464
	59134	-1.6459
	54338	-1.6433
	59312	-1.6421
	54336	-1.6345
	54617	-1.6304
	56838	-1.6275
	54337	-1.6117
	54609	-1.6077
	54713	-1.5938
	54824	-1.584
	54486	-1.5806
	54096	-1.5773
	54626	-1.5703
	54712	-1.5631
	54236	-1.5575
	54234	-1.55
	54248	-1.5467
	56178	-1.5457
	53691	-1.5449
	54371	-1.5434
	54470	-1.5365
	54339	-1.5305
	56645	-1.5214
	54332	-1.5171
	54165	-1.5129
	53796	-1.5114
	54049	-1.4986
	50953	-1.4963
	59318	-1.4958
	59319	-1.4846
	54821	-1.4811
	54596	-1.4807
	59316	-1.4804
	56158	-1.4775
	54727	-1.4695
	54266	-1.468
	54829	-1.4673
	56444	-1.467
	59306	-1.4659
	54328	-1.4625
	53784	-1.4609
	53699	-1.4511
	56263	-1.4488
	54244	-1.4358
	54575	-1.4313
	56652	-1.4305
	54351	-1.4301
	53795	-1.4284
	58942	-1.4265
	54703	-1.4264
	54063	-1.4237
	58918	-1.4143
	59322	-1.4058
	50955	-1.4046
	56565	-1.4005
	59475	-1.3985
	54711	-1.3983
	54811	-1.3982
	59324	-1.3947
	54633	-1.3937
	54254	-1.3933
	54347	-1.3885
	54830	-1.3874
	53891	-1.3854
	54072	-1.3823
	54535	-1.3756
	54618	-1.3743
	54616	-1.373
	54161	-1.3704
	53792	-1.3672
	56854	-1.3664
	54474	-1.3656
	54142	-1.3655
	54833	-1.3621
	59133	-1.3607
	56646	-1.3592
	54259	-1.358
	54513	-1.3521
	54825	-1.3521
	54737	-1.3456
	53797	-1.3445
	58929	-1.3378
	54707	-1.3374
	54363	-1.3346
	54714	-1.332
	54454	-1.3147
	54135	-1.3114
	54604	-1.3105
	56251	-1.3084
	58938	-1.3071
	54776	-1.3017
	54505	-1.2991
	54475	-1.2983
	54452	-1.2975
	54834	-1.2923
	54157	-1.2893
	59106	-1.289
	56641	-1.2884
	53785	-1.2862
	53781	-1.2853
	59127	-1.2803
	59493	-1.2753
	59317	-1.273
	54472	-1.2714
	56533	-1.2703
	54620	-1.2673
	54705	-1.2587
	54331	-1.2578
	56946	-1.2559
	54420	-1.2542
	54734	-1.2524
	59314	-1.2467
	54710	-1.2423
	54455	-1.2389
	54812	-1.2384
	54822	-1.2348
	53895	-1.233
	56664	-1.2302
	54624	-1.2289
	56665	-1.226
	50937	-1.2224
	54374	-1.2177
	53794	-1.2159
	59501	-1.213
	54590	-1.2096
	56835	-1.2079
	54346	-1.2042
	54730	-1.1985
	50954	-1.1983
	54632	-1.198
	56839	-1.1974
	54715	-1.1973
	54365	-1.1954
	56752	-1.1868
	54425	-1.1864
	56651	-1.1819
	54800	-1.1817
