	56969	-3.2002
	58402	-3.1556
	57585	-3.0276
	57595	-3.0001
	57581	-2.9829
	58623	-2.9056
	56966	-2.8601
	57583	-2.8295
	57573	-2.8177
	57543	-2.7978
	57469	-2.7889
	57673	-2.7767
	58404	-2.7658
	58401	-2.7549
	56949	-2.7546
	58500	-2.7279
	58637	-2.7237
	57895	-2.7075
	57590	-2.6872
	57465	-2.6827
	58626	-2.6748
	57584	-2.6444
	58712	-2.634
	58837	-2.6114
	57680	-2.597
	57571	-2.5719
	58407	-2.5673
	58506	-2.5665
	56950	-2.5587
	57642	-2.5445
	57486	-2.5324
	57598	-2.5257
	58629	-2.4962
	57496	-2.4849
	58618	-2.4799
	57696	-2.4756
	58632	-2.4741
	58635	-2.4723
	58715	-2.4714
	57798	-2.4674
	58931	-2.4503
	57461	-2.4486
	57544	-2.4454
	58509	-2.4429
	57899	-2.4319
	58707	-2.4299
	58419	-2.422
	57586	-2.4213
	58600	-2.362
	57540	-2.3565
	57558	-2.3524
	57699	-2.3484
	58616	-2.3482
	57643	-2.3365
	58839	-2.3326
	57564	-2.3151
	57554	-2.31
	58507	-2.308
	57460	-2.3021
	58834	-2.2967
	58428	-2.2952
	58804	-2.2934
	58601	-2.2815
	56867	-2.281
	57792	-2.2728
	58237	-2.2678
	58846	-2.2668
	58737	-2.2655
	58624	-2.2618
	56951	-2.2542
	58415	-2.2536
	57657	-2.2489
	58844	-2.2456
	58514	-2.2232
	57389	-2.2221
	57545	-2.2219
	58235	-2.215
	58510	-2.2106
	58316	-2.2025
	57458	-2.2023
	58427	-2.199
	57698	-2.1942
	57498	-2.1884
	57499	-2.1865
	58724	-2.18
	58742	-2.172
	58608	-2.1713
	58517	-2.1706
	57671	-2.1699
	58627	-2.1687
	56977	-2.1658
	57541	-2.1643
	58748	-2.1597
	58330	-2.1546
	57640	-2.1534
	58625	-2.1531
	57482	-2.1429
	58706	-2.1409
	57745	-2.1393
	58512	-2.1364
	57772	-2.1334
	58409	-2.1322
	57577	-2.1296
	58602	-2.1255
	57846	-2.1208
	57655	-2.1199
	58701	-2.1197
	58414	-2.1184
	58745	-2.1173
	58705	-2.1168
	58735	-2.1155
	58431	-2.1086
	58236	-2.1046
	58421	-2.1011
	57769	-2.0999
	57464	-2.094
	58423	-2.0925
	57674	-2.0915
	58713	-2.0893
	57687	-2.0879
	57991	-2.0866
	58529	-2.0842
	58508	-2.0797
	57682	-2.078
	59322	-2.0757
	57981	-2.0741
	59124	-2.0734
	57562	-2.0666
	58234	-2.0663
	57574	-2.0609
	58501	-2.0576
	56970	-2.0572
	58418	-2.0568
	57494	-2.0551
	58614	-2.0535
	58644	-2.0519
	57582	-2.047
	57646	-2.0344
	56854	-2.0338
	58245	-2.0228
	58946	-2.0226
	57348	-2.0191
	58710	-2.0186
	58432	-2.0184
	57786	-2.0137
	58746	-2.0099
	57966	-2.0044
	58824	-2.0014
	58420	-2.0013
	58329	-1.9997
	54753	-1.9993973800000002
	58605	-1.9972
	58502	-1.9867
	58822	-1.9862
	58408	-1.9835
	57439	-1.9795
	58693	-1.9781
	57475	-1.9767
	58747	-1.9766
	58612	-1.9744
	58416	-1.9661
	57662	-1.9589
	58921	-1.9569
	58424	-1.9528
	58339	-1.9514
	58845	-1.9501
	58704	-1.9492
	56948	-1.9424
	58933	-1.9402
	58429	-1.9398
	56876	-1.9381
	57758	-1.9333
	58230	-1.9311
	58244	-1.927
	58932	-1.9251
	58326	-1.9233
	57754	-1.9226
	58936	-1.9221
	56593	-1.9198
	57875	-1.9163
	58337	-1.9118
	57678	-1.908
	58340	-1.9059
	58319	-1.9
	57870	-1.8961
	57447	-1.8952
	59316	-1.8938
	57481	-1.8923
	58718	-1.8893
	58942	-1.8873
	58527	-1.8865
	57368	-1.8756
	58335	-1.8732
	57466	-1.8722
	58338	-1.8715
	58714	-1.8699
	57483	-1.869
	57778	-1.8643
	57796	-1.8626
	56870	-1.8606
	59321	-1.8579
	56985	-1.8484
	58820	-1.8478
	59137	-1.8468
	56976	-1.846
	58847	-1.845
	57891	-1.8382
	58749	-1.8312
	57768	-1.8308
	58503	-1.8289
	58251	-1.8273
	58609	-1.8273
	57874	-1.8237
	58041	-1.8231
	58426	-1.8193
	57666	-1.8187
	59125	-1.8124
	58531	-1.8104
	57663	-1.8097
	57679	-1.8082
	57841	-1.8055
	54849	-1.7982214600000002
	57844	-1.7978
	57647	-1.7977
	58220	-1.7966
	57766	-1.7965
	57462	-1.7938
	58731	-1.7932
	58320	-1.7928
	57661	-1.7912
	57485	-1.7904
	58734	-1.7861
	58519	-1.7843
	59133	-1.7784
	57868	-1.7756
	58634	-1.773
	58321	-1.7719
	58828	-1.7704
	57767	-1.7673
	57688	-1.7613
	58633	-1.7603
	57971	-1.7572
	54853	-1.7566484900000001
	58826	-1.7551
	56954	-1.7532
	58905	-1.7422
	58934	-1.7394
	57989	-1.7305
	58750	-1.7298
	58821	-1.7284
	58530	-1.7237
	56964	-1.7235
	57445	-1.7234
	58331	-1.7227
	58336	-1.7209
	58631	-1.7159
	58520	-1.7158
	58549	-1.7143
	59320	-1.7114
	58622	-1.7099
	57762	-1.7061
	54774	-1.7016976599999998
	58317	-1.6962
	57743	-1.6954
	57565	-1.6843
	58323	-1.6825
	57575	-1.6791
	58417	-1.6775
	57649	-1.6764
	57994	-1.6763
	58606	-1.6737
	58843	-1.6735
	58619	-1.6696
	57990	-1.6683
	54855	-1.6668136199999999
	58548	-1.6642
	57732	-1.6634
	57566	-1.6584
	57771	-1.6584
	59317	-1.6584
	56982	-1.658
	54863	-1.65436713
	54759	-1.65394378
	58848	-1.6505
	54846	-1.64471475
	58607	-1.6438
	58537	-1.6434
	59426	-1.6423
	58813	-1.642
	58344	-1.6412
	58246	-1.6384
	58147	-1.6381
	54857	-1.63700978
	56959	-1.6325
	57477	-1.6297
	58238	-1.6277
	56768	-1.6258
	59312	-1.6252
	58935	-1.6229
	58240	-1.6212
	57965	-1.6195
	56584	-1.6188
	58242	-1.616
	57972	-1.6108
	57774	-1.6064
	59052	-1.6002
	57857	-1.5998
	57974	-1.5982
	57973	-1.5961
	57853	-1.5941
	57355	-1.5938
	58433	-1.5912
	59126	-1.5882
	57777	-1.582
	59502	-1.5807
	58615	-1.5775
	54755	-1.57689408
	57536	-1.5763
	59053	-1.5755
	57978	-1.5709
	57865	-1.567
	58923	-1.5659
	57506	-1.5658
	59051	-1.5646
	57969	-1.5641
	58620	-1.5611
	56878	-1.5611
	59228	-1.5604
	58215	-1.5598
	59431	-1.5508
	58314	-1.5494
	54777	-1.54742892
	57492	-1.5434
	57851	-1.5407
	58243	-1.5399
	58130	-1.5395
	57780	-1.5368
	57760	-1.5302
	57731	-1.5233
	58929	-1.5226
	57993	-1.5214
	58719	-1.5194
	54429	-1.51804843
	58040	-1.5145
	56958	-1.5143
	58129	-1.5105
	59211	-1.507
	57761	-1.4985
	58214	-1.4958
	54766	-1.4918854
	59635	-1.4896
	54778	-1.48790591
	58547	-1.4843
	57349	-1.483
	56973	-1.4761
	59092	-1.4686
	56984	-1.4668
	56869	-1.4621
	59044	-1.459
	56975	-1.4561
	58938	-1.4523
	54522	-1.45225984
	58158	-1.449
	58341	-1.4436
	56978	-1.443
	59315	-1.442
	57894	-1.4398
	56761	-1.432
	57493	-1.4295
	57476	-1.4272
	59122	-1.4239
	57377	-1.4199
	56875	-1.419
	58523	-1.4187
	57842	-1.4132
	56879	-1.4113
	59033	-1.4109
	58940	-1.4104
	59090	-1.4093
	54871	-1.4080621
	59041	-1.4076
	58154	-1.4074
	56596	-1.3999
	59134	-1.3991
	58334	-1.399
	59954	-1.39639518
	57886	-1.3958
	57962	-1.3947
	54749	-1.39138211
	54861	-1.3887573400000002
	59313	-1.3859
	59242	-1.3856
	57896	-1.3832
	59310	-1.3822
	58550	-1.3799
	59280	-1.3783
	59659	-1.3764
	58544	-1.3762
	57738	-1.3744
	58225	-1.3736
	58546	-1.3707
	54851	-1.36962192
	58907	-1.3693
	58903	-1.3664
	56961	-1.3651
	57781	-1.3622
	54752	-1.35734477
	58906	-1.3566
	58543	-1.3541
	58241	-1.3535
	57491	-1.3517
	54848	-1.34667635
	57589	-1.3457
	59127	-1.3406
	59071	-1.3403
	57872	-1.3381
	58646	-1.3351
	57658	-1.3335
	59116	-1.3335
	54534	-1.33228245
	57669	-1.3309
	59306	-1.3298
	58725	-1.3282
	57996	-1.3186
	58730	-1.3142
	57740	-1.3107
	58657	-1.3042
	54614	-1.30383333
	59238	-1.3015
	59087	-1.2979
	54523	-1.29646704
	58437	-1.2945
	58306	-1.2933
	58654	-1.2922
	57992	-1.2895
	57625	-1.283
	57773	-1.2807
	59072	-1.2798
	59653	-1.2763
	59229	-1.2749
	58806	-1.274
	59318	-1.2694
	59453	-1.2674
	57867	-1.2667
	56764	-1.2663
	54613	-1.26463112
	57789	-1.2625
	58345	-1.2619
	57955	-1.2602
	58224	-1.2594
	54519	-1.25929691
	54939	-1.253116
	59102	-1.2525
	57957	-1.2522
	58941	-1.2468
	54533	-1.2463424
	59644	-1.2443
	56898	-1.2385
	57835	-1.2359
	58128	-1.2339
	58642	-1.2333
	58754	-1.2324
	54528	-1.22729165
	59501	-1.2272
	59037	-1.2265
	58736	-1.2236
	59249	-1.2235
	59113	-1.2224
	58327	-1.2183
	59314	-1.2181
	54609	-1.2179779499999999
	57293	-1.21789328
	57744	-1.2169
	57489	-1.2152
	59235	-1.2149
	57358	-1.2147
	54765	-1.21179704
	58911	-1.2093
	54636	-1.20536212
	54606	-1.20519278
	54842	-1.20341471
	57976	-1.2021
	58557	-1.2008
	59324	-1.1937
	57988	-1.1916
	59451	-1.1909
	57883	-1.1902
	56489	-1.1896
	59057	-1.1861
	57399	-1.1859
	58555	-1.1835
	58647	-1.1826
	58223	-1.181
	57949	-1.1774
	56673	-1.1774
	57839	-1.1762
	57779	-1.1743
	57859	-1.173
	57975	-1.1716
	57941	-1.1707
	59131	-1.1706
	58126	-1.1652
	57608	-1.1622
	58311	-1.1594
	56671	-1.159
	57438	-1.1585
	57294	-1.15769291
	58146	-1.1542
	54940	-1.15193535
	54943	-1.15125799
	59055	-1.1487
	58125	-1.1451
	54841	-1.14321434
	58044	-1.1422
	59951	-1.1383189200000001
	59435	-1.1299
	59293	-1.1272
	56665	-1.1252
	58814	-1.1227
	58127	-1.1217
	54819	-1.1193374
	57633	-1.119
	54945	-1.11823669
	58542	-1.1168
	54532	-1.1109550700000002
	57866	-1.1074
	58342	-1.105
	54503	-1.09723853
	56499	-1.0967
	54617	-1.09520645
	54518	-1.08902554
	58148	-1.089
	54776	-1.08792483
	56533	-1.0874
	57882	-1.0865
	57636	-1.0861
	54525	-1.0847073699999998
	57825	-1.0822
	58212	-1.0821
	59945	-1.08183276
	56989	-1.0818
	57603	-1.0796
	56889	-1.0795
	58207	-1.07844179
	59096	-1.0709
	58113	-1.0699
	59063	-1.0683
	57604	-1.0671
	58836	-1.0671
	54428	-1.06506393
	56594	-1.0621
	56478	-1.0619
	58556	-1.0606
	58917	-1.0604
	57523	-1.0593
	58643	-1.0562
	57728	-1.0529
	57932	-1.0517
	57845	-1.0516
	59130	-1.0495
	59940	-1.04468697
	58818	-1.0439
	58449	-1.0393
	58032	-1.03432872
	59838	-1.03414698
	54938	-1.03373603
	58565	-1.0331
	57834	-1.0324
	56493	-1.032
	58928	-1.027
	54605	-1.02560771
	58202	-1.0181
	59266	-1.0177
	59631	-1.0145
	56675	-1.0121
	54432	-1.01163716
	59448	-1.0111
	54434	-1.0067263
	58138	-1.0042
	57507	-1.0009
	59047	-0.9993
	57398	-0.9937
	59278	-0.9905
	58143	-0.9898
	58436	-0.9884
	58442	-0.9881
	54764	-0.9877602200000001
	58135	-0.9856
	58559	-0.9816
	57742	-0.9789
	59213	-0.9764
	59107	-0.9746
	59270	-0.9721
	59023	-0.9712
	59254	-0.9702
	56777	-0.9702
	57776	-0.9699
	58250	-0.969
	58141	-0.9687
	54911	-0.96735475
