	56841	-1.4823
	55279	-1.4526
	56109	-1.4502
	59941	-1.3375
	56840	-1.3295
	56838	-1.3191
	56757	-1.3158
	56376	-1.3097
	56543	-1.2862
	56487	-1.2737
	56378	-1.2562
	56844	-1.2513
	56849	-1.2508
	56106	-1.2256
	56223	-1.1777
	56835	-1.1776
	55299	-1.1318
	56267	-1.1312
	56843	-1.1092
	56247	-1.1025
	56756	-1.1017
	56371	-1.0772
	56748	-1.0769
	59940	-1.0506
	55773	-1.0357
	56761	-1.0083
	56029	-1.0072
	56854	-1.0069
	56752	-1.0043
	59945	-0.9969
	56125	-0.9447
	55655	-0.9364
	56839	-0.9221
	56836	-0.9214
	56856	-0.9127
	56474	-0.9122
	56257	-0.9118
	52868	-0.9001
	56459	-0.8941
	56021	-0.8924
	56746	-0.8812
	56462	-0.874
	56675	-0.868
	56331	-0.8665
	56669	-0.8573
	53970	-0.84
	56263	-0.8371
	55585	-0.836
	56178	-0.8354
	56842	-0.8319
	56944	-0.8309
	56434	-0.8284
	57248	-0.8209
	57129	-0.8067
	56764	-0.8012
	56851	-0.7988
	56671	-0.7973
	56745	-0.7972
	57271	-0.7963
	56582	-0.7937
	56228	-0.7748
	55589	-0.7724
	57251	-0.772
	56948	-0.7717
	56846	-0.7674
	56016	-0.7615
	59848	-0.7599
	55493	-0.7412
	56548	-0.721
	52856	-0.7202
	56665	-0.7122
	56774	-0.7096
	56034	-0.7069
	55591	-0.7
	56751	-0.6998
	55664	-0.6936
	56763	-0.6929
	56767	-0.6914
	55578	-0.6903
	59954	-0.686
	56273	-0.6859
	56766	-0.683
	52863	-0.6815
	56670	-0.6803
	52998	-0.6549
	57245	-0.6543
	56475	-0.6496
	56091	-0.6484
	56307	-0.647
	57242	-0.6465
	56018	-0.6302
	56144	-0.6239
	56674	-0.6236
	56755	-0.622
	57126	-0.619
	56693	-0.6165
	52869	-0.6101
	57217	-0.6011
	56137	-0.5955
	52908	-0.5899
	56387	-0.5899
	56357	-0.5866
	56164	-0.5818
	56444	-0.5795
	55437	-0.578
	56742	-0.5738
	57106	-0.5699
	55294	-0.5674
	59845	-0.5584
	56688	-0.5572
	56298	-0.555
	57306	-0.5524
	56478	-0.5505
	54142	-0.5457
	56646	-0.5385
	59854	-0.5368
	56775	-0.5344
	52862	-0.5338
	52957	-0.5333
	57232	-0.5327
	56116	-0.5254
	51711	-0.5225
	56575	-0.5214
	56777	-0.5132
	57247	-0.5093
	54455	-0.5051
	57315	-0.5046
	56485	-0.5045
	57309	-0.5015
	56595	-0.4947
	56594	-0.4944
	57175	-0.492
	56082	-0.4825
	57257	-0.4756
	56443	-0.473
	56093	-0.4677
	54092	-0.4674
	51708	-0.4662
	52657	-0.4656
	57361	-0.448
	57320	-0.4445
	57313	-0.4421
	57001	-0.4405
	55690	-0.4378
	57231	-0.4343
	56043	-0.4305
	56094	-0.4283
	52447	-0.4214
	57014	-0.4062
	54223	-0.4042
	57006	-0.3993
	57803	-0.3985
	57348	-0.3973
	57303	-0.3969
	57004	-0.3939
	57800	-0.3867
	57605	-0.3831
	57708	-0.3825
	56489	-0.3743
	56580	-0.3556
	56946	-0.3535
	56863	-0.3489
	59851	-0.3453
	56862	-0.3423
	55248	-0.3418
	57216	-0.3417
	56092	-0.3407
	56666	-0.337
	59948	-0.334
	57111	-0.327
	56567	-0.3232
	54098	-0.3144
	59849	-0.311
	56046	-0.3036
	57318	-0.302
	56074	-0.2965
	57233	-0.2958
	56781	-0.2949
	51704	-0.2947
	56645	-0.2947
	56147	-0.2919
	56192	-0.2911
	57127	-0.2876
	56081	-0.2852
	52963	-0.2838
	57254	-0.2835
	51705	-0.2815
	54226	-0.2793
	57324	-0.2669
	56128	-0.2644
	57385	-0.2626
	56096	-0.2589
	57805	-0.2507
	56652	-0.2507
	56152	-0.2467
	51709	-0.2453
	57113	-0.244
	57326	-0.239
	56097	-0.2387
	57128	-0.2274
	57425	-0.2251
	56071	-0.2182
	51802	-0.2163
	51633	-0.2154
	56182	-0.2144
	56651	-0.214
	56168	-0.206
	57328	-0.2031
	52943	-0.2019
	56004	-0.1959
	50618	-0.1854
	52972	-0.1844
	56065	-0.1832
	57363	-0.1829
	56095	-0.1825
	56396	-0.1751
	50603	-0.1733
	56181	-0.1703
	56959	-0.1683
	56295	-0.1676
	56151	-0.1673
	56691	-0.1637
	57156	-0.1612
	55593	-0.156
	52707	-0.1531
	57144	-0.1485
	56084	-0.1454
	56533	-0.1388
	54261	-0.1346
	54853	-0.1344
	57259	-0.1335
	52674	-0.1241
	56785	-0.1206
	56193	-0.1151
	56569	-0.1133
	56227	-0.1126
	56772	-0.1071
	56969	-0.1061
	57260	-0.1016
	54225	-0.0998
	55472	-0.0954
	56778	-0.0929
	52982	-0.0865
	56641	-0.0833
	57308	-0.0784
	55228	-0.0784
	57119	-0.0761
	54855	-0.0738
	59838	-0.0731
	56158	-0.07
	51707	-0.0692
	56045	-0.0643
	54156	-0.06
	56167	-0.0583
	56643	-0.0581
	59842	-0.0571
	56171	-0.0571
	57401	-0.0528
	56976	-0.0518
	52645	-0.0511
	51716	-0.0477
	57261	-0.0476
	53852	-0.0406
	56312	-0.0352
	52995	-0.0248
	56873	-0.0195
	52853	-0.0181
	55696	-0.0171
	57249	-0.013
	57110	-0.0102
	57211	-0.0027
	56183	-0.0011
	50776	0.0023
	52836	0.0024
	57634	0.0040
	56739	0.0048
	56390	0.0049
	50353	0.0058
	57213	0.0059
	56585	0.0102
	57194	0.0115
	56584	0.0125
	52866	0.0179
	57238	0.0188
	50431	0.0263
	56872	0.0282
	51627	0.0285
	56684	0.0286
	51186	0.0294
	56386	0.0314
	56966	0.0349
	54260	0.0361
	57155	0.0364
	56768	0.0376
	56385	0.0392
	56297	0.044
	56654	0.0471
	57007	0.0488
	52980	0.0505
	57253	0.0507
	51542	0.0509
	57102	0.0517
	54852	0.0552
	57345	0.0585
	59847	0.0592
	50956	0.0607
	53866	0.0619
