	50956	-2.8521
	54261	-2.3755
	50939	-2.2903
	50431	-2.2834
	56267	-2.2194
	56748	-2.1169
	54259	-2.0698
	50851	-2.0371
	56842	-2.0229
	54486	-2.0127
	54243	-1.9913
	50434	-1.9757
	50136	-1.9752
	58934	-1.9687
	54432	-1.9576
	54575	-1.9554
	50940	-1.9443
	56843	-1.9223
	50852	-1.9161
	50858	-1.9151
	50656	-1.9148
	54249	-1.8867
	59137	-1.8845
	54273	-1.8761
	54254	-1.8624
	54423	-1.8509
	54752	-1.8506
	56976	-1.8364
	54154	-1.8338
	54169	-1.829
	54434	-1.8208
	59133	-1.82
	56251	-1.8198
	56257	-1.8085
	54455	-1.8022
	54263	-1.8018
	54454	-1.798
	54342	-1.7941
	56144	-1.7845
	56146	-1.7752
	54425	-1.759
	56158	-1.7563
	56838	-1.7528
	54291	-1.7447
	57990	-1.7443
	54266	-1.7401
	50844	-1.7358
	54332	-1.715
	57993	-1.7127
	54026	-1.7096
	58936	-1.7043
	54346	-1.6944
	50247	-1.6902
	50778	-1.6755
	54333	-1.6712
	54751	-1.6603
	54245	-1.6461
	54267	-1.6434
	56854	-1.6386
	58944	-1.6371
	50349	-1.6326
	56948	-1.6319
	57992	-1.6297
	56643	-1.6275
	58562	-1.6193
	57991	-1.6178
	54331	-1.6152
	54424	-1.6138
	54347	-1.6128
	54494	-1.6122
	54569	-1.6036
	58946	-1.5945
	54753	-1.5887
	58847	-1.582
	56128	-1.5674
	54339	-1.5633
	54336	-1.5605
	56247	-1.555
	54041	-1.547
	50353	-1.5441
	50445	-1.5418
	54319	-1.5383
	54325	-1.5346
	58921	-1.5316
	58844	-1.515
	50246	-1.5112
	54429	-1.5065
	54039	-1.4937
	57887	-1.4917
	54475	-1.4899
	54335	-1.4752
	50564	-1.473
	54439	-1.4688
	50647	-1.4672
	58449	-1.4648
	50655	-1.4614
	54453	-1.4558
	56946	-1.451
	54531	-1.4497
	58935	-1.4408
	59130	-1.4399
	58941	-1.4326
	56851	-1.4247
	54830	-1.4114
	56949	-1.4088
	58839	-1.3995
	50879	-1.3976
	57996	-1.3936
	54540	-1.3934
	58929	-1.3916
	57995	-1.3889
	54122	-1.3772
	58923	-1.3739
	54320	-1.3711
	56777	-1.3678
	56856	-1.3674
	57886	-1.3651
	50871	-1.3452
	54353	-1.3428
	54834	-1.3427
	57974	-1.3424
	54483	-1.3341
	54871	-1.3287
	50892	-1.3251
	58926	-1.3239
	54662	-1.3227
	50755	-1.3138
	58906	-1.3129
	54349	-1.3097
	54737	-1.308
	54825	-1.3
	50842	-1.2964
	50945	-1.295
	50442	-1.2945
	56184	-1.2926
	56178	-1.2925
	56652	-1.2906
	59131	-1.2904
	56841	-1.2892
	57798	-1.2846
	54237	-1.2824
	57895	-1.2812
	54522	-1.2792
	54778	-1.278
	54534	-1.277
	54365	-1.2755
	58542	-1.2752
	56646	-1.2735
	58903	-1.2731
	58826	-1.2706
	57985	-1.2696
	54252	-1.2693
	56444	-1.2693
	50787	-1.2683
	58848	-1.2676
	50750	-1.2638
	54831	-1.2607
	54244	-1.2599
	57972	-1.2564
	54731	-1.2474
	56867	-1.2473
	54327	-1.2466
	58040	-1.2441
	54744	-1.2386
	50880	-1.2362
	54436	-1.2245
	58468	-1.2237
	56746	-1.2191
	50788	-1.218
	50954	-1.2162
	54853	-1.216
	56844	-1.2152
	54363	-1.2147
	58911	-1.2144
	54622	-1.2089
	59211	-1.208
	54822	-1.2061
	54568	-1.2053
	54539	-1.2032
	54766	-1.193
	54276	-1.1909
	54829	-1.1906
	56862	-1.1903
	54541	-1.1886
	50936	-1.1877
	54421	-1.1872
	54940	-1.187
	54323	-1.1865
	50548	-1.186
	54260	-1.1844
