	56144	-2.0509
	56184	-1.9577
	56374	-1.7693
	56146	-1.7372
	58644	-1.6452
	58635	-1.6056
	58745	-1.5398
	53889	-1.5232
	58646	-1.5213
	58565	-1.4996
	56180	-1.4708
	57506	-1.4647
	56251	-1.4644
	58667	-1.4423
	56181	-1.4284
	58725	-1.4284
	58847	-1.4208
	58647	-1.4068
	58760	-1.3817
	58654	-1.3722
	57773	-1.3681
	58734	-1.3673
	56172	-1.3672
	58627	-1.3416
	58625	-1.3339
	54401	-1.3265
	53908	-1.3202
	54412	-1.3177
	58623	-1.3125
	58559	-1.3058
	58652	-1.2987
	56389	-1.2972
	58616	-1.2818
	57605	-1.2756
	57401	-1.2516
	56092	-1.2506
	58643	-1.2487
	58752	-1.2477
	58748	-1.2462
	58940	-1.246
	57512	-1.2445
	58666	-1.2279
	58750	-1.2272
	58660	-1.2265
	56171	-1.2204
	58642	-1.2183
	58731	-1.2083
	56595	-1.1991
	56168	-1.1948
	58730	-1.1873
	56284	-1.1793
	56187	-1.1749
	58657	-1.1725
	58941	-1.1717
	59303	-1.1668
	58836	-1.1641
	58735	-1.163
	56152	-1.1568
	58637	-1.1505
	56188	-1.1471
	57514	-1.144
	56641	-1.127
	57309	-1.1127
	58934	-1.111
	57006	-1.1101
	56285	-1.1072
	57769	-1.1057
	57001	-1.1039
	57860	-1.103
	53991	-1.0923
	57502	-1.0897
	56183	-1.0855
	56189	-1.0769
	58567	-1.0753
	56444	-1.0741
	56263	-1.0738
	56371	-1.0697
	58754	-1.0686
	58626	-1.0669
	53898	-1.0664
	58568	-1.0658
	58737	-1.0654
	57511	-1.0613
	53995	-1.0553
	53992	-1.0546
	58826	-1.0516
	53985	-1.0443
	58713	-1.0376
	59673	-1.0361
	58624	-1.0342
	54308	-1.0297
	57774	-1.0246
	57505	-1.0198
	54421	-1.0166
	56492	-0.9933
	56182	-0.9866
	58834	-0.9811
	58751	-0.9731
	56190	-0.9654
	56272	-0.9557
	58548	-0.9532
	57614	-0.9517
	53580	-0.945
	58932	-0.9443
	56186	-0.9412
	58556	-0.9405
	59940	-0.9384
	58848	-0.9299
	56434	-0.9298
	58846	-0.9245
	58555	-0.9244
	59847	-0.9219
	57776	-0.9216
	58631	-0.9195
	57517	-0.9193
	56280	-0.9116
	58718	-0.9032
	58656	-0.8997
	58724	-0.8979
	56167	-0.8944
	58712	-0.8933
	56395	-0.8849
	57510	-0.881
	56387	-0.8808
	58562	-0.8795
	57772	-0.8724
	58558	-0.8706
	54416	-0.869
	58843	-0.8686
	59290	-0.8684
	57011	-0.8678
	56279	-0.8652
