	57253	-2.85091288
	53988	-2.44194491
	57070	-2.3699851100000005
	53987	-2.36867675
	57079	-2.36693227
	56390	-2.3571859600000002
	57525	-2.34774116
	57067	-2.29104739
	52972	-2.23481001
	57065	-2.2008795800000005
	54486	-2.12449059
	59471	-2.11398236
	56079	-2.11291982
	59278	-2.05991088
	50524	-2.0580414599999997
	53984	-2.05129042
	59441	-1.9962765400000002
	53986	-1.99165101
	53989	-1.9728978500000003
	57606	-1.9616849600000001
	53997	-1.9592691
	53979	-1.95447178
	56290	-1.9497609
	57466	-1.9300448800000003
	59304	-1.90501616
	57475	-1.89580748
	56383	-1.8770359400000003
	57505	-1.8633409800000003
	57178	-1.84903977
	56286	-1.8439791400000003
	57469	-1.8412637600000004
	53982	-1.83039564
	57074	-1.81338696
	59271	-1.8126932400000002
	56297	-1.7912063200000004
	57281	-1.7870017
	56391	-1.7738515000000001
	53972	-1.77141041
	52875	-1.76699229
	57061	-1.7601
	54301	-1.7551
	57078	-1.75472882
	57507	-1.7544896600000002
	56386	-1.7420933600000001
	57522	-1.7364264800000002
	53965	-1.7336
	53348	-1.72896477
	58140	-1.7211967400000001
	59093	-1.7197800200000002
	50526	-1.7181705
	59096	-1.71458538
	53499	-1.7024
	57368	-1.6960499600000003
	57362	-1.68613292
	59470	-1.6850703800000002
	58903	-1.68329948
	59293	-1.67904932
	58047	-1.67538946
	59097	-1.6735005
	56493	-1.6698406400000003
	59435	-1.6681878
	57081	-1.66565131
	57996	-1.6563818000000001
	53397	-1.6529
	58147	-1.64823566
	57460	-1.6465828200000001
	53491	-1.6463
	57537	-1.6415062400000002
	51058	-1.6340940299999998
	57066	-1.6304346200000002
	57179	-1.6246560300000001
	53367	-1.62250752
	57407	-1.61813036
	53985	-1.61571557
	52974	-1.6060685399999999
	57072	-1.6050306300000001
	57187	-1.5762467100000002
	50431	-1.5607128
	56281	-1.55992678
	57271	-1.5547678
	53980	-1.5495
	57623	-1.54552346
	57057	-1.5423
	52982	-1.5397
	54261	-1.5360543299999998
	57481	-1.5332452200000002
	57245	-1.5326
	56381	-1.5276964000000002
	58154	-1.51730712
	57502	-1.517071
	58100	-1.51638924
	56298	-1.5157723400000003
	53994	-1.51279125
	54834	-1.5114
	53483	-1.50802884
	51526	-1.5072366
	57461	-1.4992439400000002
	57063	-1.4961096600000001
	57476	-1.49322288
	57093	-1.49316585
	56146	-1.4900352600000002
	58113	-1.4840142
	59297	-1.4821252400000002
	58102	-1.4726804400000002
	57162	-1.46503611
	57464	-1.46500654
	53490	-1.4646
	57314	-1.4632356400000002
	59107	-1.4567423400000001
	59848	-1.4485951
	53195	-1.4397971699999998
	53579	-1.4359
	50525	-1.41731736
	58656	-1.4143588
	57517	-1.4130601400000002
	57071	-1.40855857
	58667	-1.40762938
	56296	-1.4063307200000001
	50136	-1.3980065099999999
	59473	-1.3968859200000001
	57173	-1.3967833299999999
	54204	-1.39671912
	59091	-1.39582338
	59276	-1.39570532
	54208	-1.39414434
	51434	-1.3918666499999999
	56593	-1.38578828
	59090	-1.38142006
	57075	-1.38119204
	59099	-1.3732739200000001
	56490	-1.3725655600000002
	59754	-1.3628846400000003
	57077	-1.3599311900000002
	56180	-1.3485993800000002
	57378	-1.3469465400000002
	59315	-1.3378559200000002
	58038	-1.33738368
	54806	-1.336
	58665	-1.32569574
	53689	-1.3256
	57609	-1.32298036
	57156	-1.32242487
	54102	-1.3151184
	57090	-1.31479277
	57095	-1.3120670200000002
	54700	-1.3083
	58929	-1.30727838
	56173	-1.3045630000000001
	57143	-1.3032
	57405	-1.2993683600000001
	56475	-1.2988961200000002
	57233	-1.2984
	58221	-1.2957085
	54608	-1.2948
	52963	-1.2947182199999998
	54339	-1.29343083
	53975	-1.2932
	57714	-1.2905138600000001
	54816	-1.2895
	57049	-1.2884
	57051	-1.28633594
	53469	-1.28035887
	57052	-1.278
	56164	-1.2776453200000002
	53343	-1.27511028
	57035	-1.2718
	59109	-1.2709159
	57273	-1.2671466599999999
	53664	-1.2657
	56399	-1.2617072200000001
	53924	-1.259
	52993	-1.2572
	54386	-1.25401689
	57182	-1.25297276
	57425	-1.24092866
	54805	-1.2407
	57089	-1.24065237
	53486	-1.2382
	53599	-1.2375
	54584	-1.2360924599999998
	57254	-1.2317
	57021	-1.2296
	53923	-1.2293
	56194	-1.22699758
	57044	-1.2173
	57603	-1.21401098
	57193	-1.21219554
	58546	-1.2083441000000001
	57274	-1.20521762
	53954	-1.2006
	54611	-1.1977
	59088	-1.1919337600000002
	57238	-1.1911
	56171	-1.1899267400000002
	54707	-1.1877
	53378	-1.18766679
	57389	-1.18721136
	53730	-1.18548813
	50727	-1.1843987999999999
	54266	-1.18330947
	54274	-1.18311141
	53963	-1.1822
	56045	-1.1715249
	56251	-1.16950236
	57510	-1.16784952
	59303	-1.16784952
	57285	-1.1677113
	53484	-1.1647908599999999
	57520	-1.1628910000000001
	53593	-1.1626
	59656	-1.1611201000000002
	59485	-1.1595853200000001
	53899	-1.1588
	53685	-1.1579
	59072	-1.1562796400000002
	53928	-1.1561
	57194	-1.15473673
	57318	-1.15450874
	57248	-1.1535
	57486	-1.15309202
	53682	-1.1507
	56199	-1.14860574
	51328	-1.14548001
	53391	-1.1422120199999999
	57540	-1.1410499
	57395	-1.13904288
	56295	-1.13679974
	59127	-1.13656362
	57976	-1.1350288400000001
	53446	-1.1319128999999999
	59124	-1.13054256
	59081	-1.1285355400000001
	57317	-1.127473
	59750	-1.12074358
	58158	-1.11850044
	53892	-1.1159
	59280	-1.1114168400000002
	59427	-1.1114168400000002
	53948	-1.1091
	58664	-1.10905564
	57185	-1.1081809200000001
	59116	-1.10728474
	57306	-1.1052777200000001
	57192	-1.1049100200000002
	56182	-1.10279846
	59082	-1.10244428
	59126	-1.1019720400000002
	59075	-1.0967774000000001
	59940	-1.09662339
	57086	-1.0936799300000002
	53926	-1.0918
	58150	-1.0829643800000002
	51431	-1.0826949899999998
	56186	-1.08013094
	57111	-1.0793
	53352	-1.0785357299999998
	50527	-1.07734737
	54506	-1.0767
	58131	-1.0749363
	53399	-1.0739
	54518	-1.0735
	59063	-1.0725751000000001
	57232	-1.0706
	56263	-1.07045002
	52984	-1.0652
	53362	-1.0624928699999998
	53976	-1.0596
	56838	-1.0552202800000001
	54701	-1.0549
	57087	-1.05366592
	57401	-1.04943534
	59457	-1.0483728
	54606	-1.0438
	53464	-1.04159754
	57183	-1.03971008
	54640	-1.0396
	53970	-1.0369
	51433	-1.0358538
	53956	-1.0349
	57184	-1.0336044
	52876	-1.03011006
	56080	-1.0275
	58658	-1.0260594600000001
	58241	-1.02369826
	57408	-1.02145512
	51133	-1.0209002699999998
	56067	-1.0191177299999998
	53967	-1.0157
	56291	-1.01342704
	57465	-1.01319092
	51469	-1.00832346
	53959	-1.0083
	57509	-1.00563508
	57195	-1.00492951
	57508	-1.00374612
	53696	-1.003
	51465	-1.00297584
	57516	-1.00197522
	57483	-0.9996140200000001
	53467	-0.9982224
	57519	-0.9937110200000001
	57003	-0.9936
	51059	-0.9934689600000001
	53941	-0.9918
	59462	-0.9909956400000001
	59664	-0.9878080200000001
	57608	-0.9863913000000001
	52869	-0.98485335
	57188	-0.98410478
	53596	-0.9832
	59492	-0.9814327800000001
	58760	-0.9795438200000001
	56898	-0.9793077000000001
	57279	-0.9774187400000001
	54401	-0.9763
	56043	-0.97594065
	57315	-0.97411306
	54502	-0.9687
	59298	-0.96797394
	53925	-0.9678
	57198	-0.96644192
	53478	-0.9658
	53083	-0.96544347
	57083	-0.9634981100000001
	56034	-0.96296772
	58225	-0.9627793000000001
	58814	-0.9611264600000001
	53850	-0.9609
	54421	-0.9577
	59650	-0.95699436
	58207	-0.9557569800000001
	58012	-0.95227196
	50745	-0.95207442
	58243	-0.9496746400000001
	56387	-0.9480218000000001
	53895	-0.9475
	57523	-0.9469592600000001
	58210	-0.94294522
	59659	-0.93668804
	53996	-0.9363
	54729	-0.9353
	54579	-0.9338528999999999
	59269	-0.9318475800000001
	52985	-0.9318
	58045	-0.9305489200000001
	59320	-0.9297225
	59125	-0.9288960800000001
	59057	-0.9280696600000001
	57477	-0.9270071200000001
	57307	-0.9261807000000001
	54830	-0.9243
	53276	-0.92355378
	53927	-0.9224
	57713	-0.9207499400000001
	51655	-0.92028579
	59071	-0.9201596400000001
	53289	-0.91543332
	57106	-0.9112
	54925	-0.9109
	56071	-0.9105
	57094	-0.9073476600000001
	52862	-0.9068177099999999
	56384	-0.90504796
	57605	-0.90386736
	56846	-0.90351318
	50983	-0.90156912
	57189	-0.89633563
	50965	-0.8956273199999999
	58111	-0.89480921
	59488	-0.8937142000000001
	57361	-0.8912349400000001
	59114	-0.8901724000000001
	56074	-0.8868
	54710	-0.8862
	50603	-0.88503111
	59130	-0.8777761000000002
	58101	-0.87703732
	57129	-0.8765
	53512	-0.8744349
	57041	-0.8742
	53908	-0.8726
	53690	-0.8723
	53915	-0.8717
	57462	-0.87045638
	57053	-0.8692
	57865	-0.86915772
	59849	-0.8684428799999999
	58666	-0.86785906
	54737	-0.8665
	53697	-0.8657
	50767	-0.8648289899999999
	53759	-0.8638
	50247	-0.86324451
	56389	-0.86290054
	59419	-0.86219218
	56394	-0.85983098
	57978	-0.85841426
	53983	-0.8582841600000001
	57995	-0.85782396
	58146	-0.85687948
	54812	-0.8552
	57966	-0.8545182800000001
	57011	-0.8538
	58936	-0.8448373600000001
	53543	-0.84324045
	59314	-0.84318452
	57989	-0.8409413800000001
	59431	-0.8409413800000001
	56082	-0.8399
	57309	-0.8392885400000001
	56473	-0.8385801800000001
	56287	-0.8379898800000001
	53149	-0.8376947699999999
	56279	-0.8370454
	58220	-0.83657316
	56380	-0.8351564400000001
	59478	-0.83480226
	58917	-0.8330313600000001
	58449	-0.8326771800000001
	51430	-0.8316539399999999
	53676	-0.8304
	53433	-0.8296733399999999
	53955	-0.8281
	52866	-0.8274946799999999
	53392	-0.8274
	57137	-0.8266
	57363	-0.82630194
	54284	-0.82432572
	57055	-0.8242
	57299	-0.82415777
	53906	-0.8238
	51145	-0.8218499699999999
	53681	-0.8208
	53585	-0.8189
	57600	-0.8188641600000001
	50632	-0.81828489
	54453	-0.8179877999999999
	57002	-0.8158
	54809	-0.8155
	58006	-0.8107470800000001
	54732	-0.8105
	56185	-0.80564144
	54908	-0.8053
	57905	-0.8052872600000001
	54703	-0.8022
	59855	-0.8010719
	57037	-0.8003
	57042	-0.7998
	53944	-0.7987
	58148	-0.79784948
	59856	-0.7969058499999999
	52855	-0.7954089599999999
	56081	-0.7949
	54507	-0.794
	53790	-0.7934
	53903	-0.7931312699999999
	57231	-0.7915
	57261	-0.78948623
	57134	-0.786
	57124	-0.7859
	54351	-0.78501081
	57251	-0.7845087000000001
	54332	-0.78253506
	57260	-0.78226556
	59288	-0.7803766000000001
	57518	-0.77966824
	53533	-0.7793661
	53602	-0.77887095
	58377	-0.77766122
	57040	-0.7773
	57303	-0.77636256
	54601	-0.773
