	57722	-3.0410399999999997
	57249	-3.0062399999999996
	59322	-2.9362799999999996
	54569	-2.8082
	54662	-2.7738
	59122	-2.6106
	54579	-2.5562
	57566	-2.5537199999999998
	57682	-2.55024
	59033	-2.5443599999999997
	57385	-2.5157999999999996
	57698	-2.50548
	57077	-2.4932600000000003
	58044	-2.47704
	57090	-2.43265
	57469	-2.4087599999999996
	58821	-2.40048
	57477	-2.3908799999999997
	58725	-2.37384
	59294	-2.33256
	59313	-2.3268
	57191	-2.3206700000000002
	59320	-2.31276
	54568	-2.3112
	57438	-2.30352
	57752	-2.2822799999999996
	59321	-2.2752
	58637	-2.27364
	57361	-2.26956
	54575	-2.2658
	59116	-2.26056
	57719	-2.2488
	58605	-2.23248
	59500	-2.2248
	59046	-2.21868
	57388	-2.19264
	57674	-2.1829199999999997
	58514	-2.169
	57786	-2.1612
	57268	-2.1443999999999996
	58401	-2.13348
	59107	-2.10876
	57099	-2.1069400000000003
	59130	-2.10228
	59290	-2.09496
	58404	-2.0805599999999997
	57399	-2.0791199999999996
	58517	-2.07024
	53992	-2.0669
	57098	-2.06503
	59297	-2.04876
	57835	-2.04672
	57096	-2.02686
	59061	-2.02236
	58917	-2.0124
	54660	-1.9947
	57735	-1.9876800000000001
	58632	-1.95996
	57771	-1.95756
	59071	-1.94928
	56976	-1.94484
	58607	-1.944
	53993	-1.9422700000000002
	59319	-1.93884
	59312	-1.93824
	59492	-1.93044
	57389	-1.92972
	58635	-1.9240799999999998
	59304	-1.9211999999999998
	59310	-1.9141199999999998
	57671	-1.9117199999999999
	57260	-1.90692
	59072	-1.90692
	59102	-1.896
	58509	-1.89348
	57476	-1.8879599999999999
	53998	-1.88551
	58001	-1.8824300000000003
	59124	-1.8783599999999998
	57562	-1.8652799999999998
	58004	-1.8514100000000002
	54777	-1.8456
	57875	-1.84404
	58634	-1.84044
	57169	-1.81654
	57792	-1.81428
	57874	-1.809
	54851	-1.7977
	58510	-1.79388
	58402	-1.7902799999999999
	54852	-1.7881
	57720	-1.7832
	58820	-1.7826
	57723	-1.78104
	58907	-1.77516
	57781	-1.76292
	57996	-1.76064
	57359	-1.7524799999999998
	57511	-1.74972
	58507	-1.7451599999999998
	57086	-1.74163
	57688	-1.73508
	54925	-1.7307
	53983	-1.7239200000000001
	57083	-1.72161
	57345	-1.7203199999999998
	58918	-1.71084
	53948	-1.7006
	58011	-1.6981
	54923	-1.6913
	58420	-1.69128
	59134	-1.6865999999999999
	57481	-1.68576
	57860	-1.68264
	57743	-1.6816799999999998
	57625	-1.68096
	58608	-1.67976
	54063	-1.6795
	53994	-1.67541
	58036	-1.6743599999999998
	58003	-1.6739
	57087	-1.67222
	58523	-1.66692
	58647	-1.66476
	53995	-1.6622100000000002
	57093	-1.6586900000000002
	58007	-1.6544
	58101	-1.6534100000000003
	54774	-1.6491
	57482	-1.6452
	57491	-1.6440000000000001
	53986	-1.64142
	57949	-1.64016
	57437	-1.63236
	57584	-1.6265999999999998
	57381	-1.62348
	58627	-1.62012
	58927	-1.61676
	58731	-1.6163999999999998
	57057	-1.6134
	59137	-1.6123199999999998
	57362	-1.611
	56178	-1.60848
	58903	-1.6049999999999998
	57558	-1.6003199999999997
	54752	-1.5972
	53982	-1.5935700000000002
	57496	-1.5926399999999998
	57942	-1.58112
	57339	-1.57608
	57053	-1.575
	57673	-1.5714000000000001
	59041	-1.5710399999999998
	57761	-1.56876
	59264	-1.56708
	53959	-1.5628
	58615	-1.5591599999999999
	57259	-1.5589199999999999
	57581	-1.5515999999999999
	59318	-1.55004
	57988	-1.5471599999999999
	58530	-1.5423600000000002
	57494	-1.5397199999999998
	54333	-1.5286
	59113	-1.52844
	57248	-1.5188
	57853	-1.51848
	57585	-1.51584
	58208	-1.5151400000000002
	57574	-1.51092
	57256	-1.49952
	58520	-1.49736
	54751	-1.4947
	57777	-1.49328
	58045	-1.49148
	58693	-1.47768
	57696	-1.4745599999999999
	57129	-1.4709
	58342	-1.46952
	57796	-1.4644799999999998
	53950	-1.4633
	57445	-1.4628
	58341	-1.4594399999999998
	57091	-1.4561800000000003
	51058	-1.4537
	57663	-1.4526
	51329	-1.4498
	59109	-1.44876
	58427	-1.44648
	58319	-1.44468
	57536	-1.44336
	57845	-1.44228
	57153	-1.4374
	57565	-1.43604
	57834	-1.43556
	50349	-1.4351
	54335	-1.4321
	57772	-1.43208
	53989	-1.4319800000000003
	58416	-1.4309999999999998
	54922	-1.4295
	57571	-1.4214
	58609	-1.41924
	59117	-1.4181599999999999
	58806	-1.40736
	58625	-1.4058
	58438	-1.40556
	54778	-1.4054
	56317	-1.4036
	54336	-1.4016
	57492	-1.40112
	59131	-1.401
	59051	-1.4006399999999999
	57066	-1.39788
	54759	-1.3894
	58942	-1.38936
	57055	-1.3891
	57956	-1.3871999999999998
	57231	-1.3848
	57398	-1.38384
	58408	-1.38276
	54753	-1.381
	57573	-1.37844
	56950	-1.3731600000000002
	51352	-1.3717
	54904	-1.3693
	54363	-1.3679
	54808	-1.3673
	57042	-1.367
	57679	-1.36644
	54863	-1.3646
	57821	-1.3644
	57426	-1.36236
	54776	-1.3614
	57420	-1.34676
	59125	-1.34256
	57498	-1.34208
	57493	-1.3411199999999999
	57732	-1.34028
	57078	-1.3394700000000002
	58431	-1.33836
	57143	-1.3368
	57839	-1.3353599999999999
	57184	-1.33485
	58247	-1.33224
	58537	-1.3317599999999998
	58624	-1.3302
	53899	-1.3208
	51365	-1.3206
	57486	-1.32
	58329	-1.3186799999999999
	59065	-1.31856
	59502	-1.31304
	59074	-1.3087199999999999
	54332	-1.3075
	59075	-1.30644
	57043	-1.3026
	57089	-1.3024
	58704	-1.30152
	58544	-1.3014
	57774	-1.2995999999999999
	57736	-1.2973199999999998
	57541	-1.2966
	59096	-1.29444
	54225	-1.2941
	57348	-1.29012
	58140	-1.2846
	58414	-1.2838800000000001
	58600	-1.27932
	57649	-1.2792000000000001
	57989	-1.27908
	57633	-1.27884
	54259	-1.2782
	51804	-1.2756
	53696	-1.2725
	58631	-1.26972
	58730	-1.2664799999999998
	57523	-1.26324
	57402	-1.26288
	54076	-1.2624
	54765	-1.2624
	53896	-1.2616
	59097	-1.2615599999999998
	57969	-1.26144
	59317	-1.2607199999999998
	58906	-1.2546000000000002
	57598	-1.25124
	57718	-1.2495599999999998
	57499	-1.24416
	57049	-1.2426
	51328	-1.241
	54248	-1.2395
	54764	-1.2374
	57465	-1.2349199999999998
	54910	-1.2321
	57072	-1.2287000000000001
	58724	-1.22604
	58424	-1.2232800000000001
	58117	-1.22172
	57405	-1.22124
	54766	-1.221
	58701	-1.21644
	57603	-1.2162
	58548	-1.21356
	57844	-1.21116
	56781	-1.2107999999999999
