	53491	-2.5098
	50956	-2.3467
	54871	-2.139
	53499	-2.1283
	50727	-2.1129
	50431	-2.0782
	54454	-2.0216
	54752	-2.0155
	54408	-1.9817
	54759	-1.9709
	54425	-1.9574
	53475	-1.9457
	50939	-1.9355
	54027	-1.928
	53472	-1.9072
	54432	-1.9063
	54852	-1.8902
	50434	-1.8843
	54846	-1.8706
	53455	-1.8643
	50940	-1.861
	54424	-1.8603
	54861	-1.8469
	54749	-1.8406
	54753	-1.8344
	54778	-1.8252
	54575	-1.807
	54423	-1.8061
	53533	-1.7973
	53573	-1.7648
	54434	-1.7636
	54777	-1.763
	50852	-1.7558
	53478	-1.754
	56748	-1.7382
	54486	-1.7174
	53433	-1.7153
	56267	-1.7108
	54751	-1.7056
	50844	-1.7041
	50838	-1.6924
	53692	-1.687
	53562	-1.6827
	54261	-1.6713
	53492	-1.6686
	54597	-1.6674
	53490	-1.6642
	53791	-1.6636
	54455	-1.6573
	54398	-1.6436
	54249	-1.641
	54863	-1.6351
	50136	-1.631
	54569	-1.6208
	54429	-1.6104
	50851	-1.6028
	56842	-1.5989
	53384	-1.594
	53688	-1.5917
	50758	-1.5906
	53698	-1.5876
	53680	-1.5855
	54439	-1.5776
	53483	-1.5773
	53690	-1.5772
	54332	-1.5761
	56144	-1.5744
	53695	-1.5741
	53682	-1.5733
	53469	-1.5723
	54431	-1.5541
	54259	-1.5537
	57993	-1.5479
	53343	-1.5473
	54855	-1.5455
	52784	-1.5428
	53596	-1.5419
	54853	-1.5366
	50656	-1.534
	54608	-1.531
	54766	-1.5187
	54325	-1.516
	54505	-1.5149
	53697	-1.5092
	54511	-1.5078
	54943	-1.504
	54834	-1.5038
	56976	-1.5038
	59137	-1.5018
	54342	-1.5009
	58934	-1.5006
	54830	-1.5002
	56843	-1.4997
	56291	-1.4931
	56643	-1.491
	54849	-1.4879
	54475	-1.4877
	54737	-1.4822
	50858	-1.4821
	50788	-1.4781
	54831	-1.475
	54596	-1.4725
	53397	-1.4707
	53481	-1.4678
	52515	-1.4664
	56146	-1.4646
	54527	-1.4609
	56257	-1.4608
	54837	-1.4582
	54404	-1.4577
	53467	-1.4558
	52652	-1.4552
	54822	-1.4494
	56276	-1.4444
	54453	-1.4436
	53590	-1.4407
	54531	-1.4403
	54602	-1.4395
	54514	-1.4348
	54331	-1.4329
	56838	-1.4315
	58449	-1.4313
	54319	-1.4306
	53498	-1.4263
	54243	-1.424
	54731	-1.4233
	54744	-1.4105
	50832	-1.4088
	59133	-1.4081
	54835	-1.4072
	54613	-1.399
	54825	-1.3977
	54333	-1.394
	54336	-1.3906
	58448	-1.3898
	53691	-1.3873
	57990	-1.3821
	54622	-1.3805
	53488	-1.3775
	54700	-1.3751
	54347	-1.3745
	54841	-1.3737
	50756	-1.3722
	54433	-1.3711
	54662	-1.3621
	58102	-1.359
	53784	-1.3584
	50853	-1.3582
	50647	-1.3545
	54610	-1.3521
	54729	-1.3474
	54833	-1.345
	54254	-1.3432
	58542	-1.342
	56158	-1.341
	53599	-1.3409
	54522	-1.3392
	53464	-1.339
	52557	-1.338
	56854	-1.3377
	54026	-1.3375
	58847	-1.3369
	54301	-1.3344
	54540	-1.3333
	54829	-1.3331
	54594	-1.3309
	54940	-1.3293
	53484	-1.3286
	50878	-1.3233
	56948	-1.3229
	56128	-1.3196
	56190	-1.3131
	54102	-1.3105
	53553	-1.3097
