	54342	-2.6631
	54470	-2.3047
	54332	-2.2409
	54336	-2.2007
	54347	-2.1459
	54165	-2.0947
	54486	-2.0578
	54338	-2.0125
	54471	-1.9352
	54249	-1.9316
	54505	-1.9256
	53276	-1.9194
	59131	-1.9089
	54254	-1.9071
	54605	-1.8899
	54386	-1.851
	58938	-1.8498
	54339	-1.8333
	54729	-1.8163
	53083	-1.8152
	54829	-1.806
	53289	-1.8024
	54186	-1.7954
	59312	-1.7933
	54613	-1.789
	54575	-1.7617
	54337	-1.7528
	54065	-1.7118
	54834	-1.702
	54483	-1.6824
	54064	-1.668
	54751	-1.6583
	54438	-1.6498
	54374	-1.6439
	54236	-1.64
	58918	-1.6197
	59102	-1.618
	54830	-1.6162
	54286	-1.615
	54831	-1.6084
	54234	-1.5981
	54539	-1.5895
	54513	-1.5838
	54363	-1.5731
	54494	-1.5449
	54700	-1.5431
	51435	-1.5421
	54328	-1.5368
	54284	-1.5344
	54618	-1.5339
	54737	-1.5336
	54102	-1.5329
	54266	-1.529
	53691	-1.5237
	53391	-1.5228
	54596	-1.5202
	53195	-1.5181
	51433	-1.5122
	54644	-1.5087
	54181	-1.5021
	54608	-1.4903
	59320	-1.4832
	58929	-1.4812
	54499	-1.4757
	54437	-1.4736
	54614	-1.4672
	54719	-1.467
	54231	-1.4656
	54476	-1.4624
	54346	-1.46
	54049	-1.4558
	54449	-1.4526
	54323	-1.4495
	54932	-1.4418
	56752	-1.4412
	54024	-1.4395
	54171	-1.4387
	56838	-1.4354
	54069	-1.4338
	54117	-1.4287
	54824	-1.4278
	54568	-1.4271
	54098	-1.4261
	54474	-1.4223
	54714	-1.4207
	56842	-1.4198
	54333	-1.4076
	54616	-1.4045
	59130	-1.4033
	54452	-1.4032
	54187	-1.4015
	53068	-1.4001
	54535	-1.3968
	54833	-1.3966
	54244	-1.3961
	54727	-1.3954
	59106	-1.3953
	54713	-1.3897
	54936	-1.3789
	53689	-1.3751
	54621	-1.3705
	54248	-1.3667
	54617	-1.3619
	54528	-1.3608
	54821	-1.3578
	54825	-1.3573
	54660	-1.353
	54712	-1.351
	54261	-1.3486
	50965	-1.3475
	57846	-1.3443
	54711	-1.344
	54161	-1.3409
	59094	-1.3406
	54835	-1.3395
	57993	-1.3319
	59321	-1.3292
	59137	-1.3221
	54454	-1.3186
	59306	-1.3136
	58917	-1.3079
	54822	-1.3012
	54472	-1.3004
	54327	-1.2992
	59319	-1.2953
	59134	-1.2915
	54832	-1.289
	54708	-1.2874
	54766	-1.2831
	54353	-1.2763
	58942	-1.2735
	58944	-1.2648
	54259	-1.2641
	54072	-1.2588
	59492	-1.2546
	54707	-1.2535
	51438	-1.2476
	54436	-1.246
	54243	-1.2355
	50964	-1.2285
	56188	-1.2222
	59099	-1.2182
	54579	-1.2138
	54027	-1.2069
	54157	-1.2059
	54169	-1.2056
	56745	-1.2035
	54365	-1.2034
	54334	-1.2026
	54624	-1.2018
	58714	-1.1965
	54225	-1.1918
	54861	-1.1909
	54738	-1.1863
	54540	-1.1855
	57304	-1.1791
	54569	-1.1781
	56835	-1.1691
	59453	-1.168
	54609	-1.1675
	56854	-1.1647
	54325	-1.1646
	54940	-1.162
	51436	-1.1575
	54662	-1.1563
	54837	-1.1509
	51469	-1.1503
	54316	-1.1438
	53680	-1.143
	54204	-1.1429
	54836	-1.1406
	53694	-1.1317
	54531	-1.1294
