	53861	-2.2801
	54584	-2.1698
	54804	-2.1456
	53954	-2.1291
	54342	-2.1242
	54237	-2.0835
	54846	-2.0657
	53957	-2.0497
	54248	-2.0477
	54223	-2.0398
	54236	-2.0302
	54844	-2.0152
	54324	-2.0096
	54331	-1.9822
	56966	-1.9747
	53868	-1.9441
	54919	-1.9153
	54334	-1.8951
	58113	-1.891
	54809	-1.8845
	53753	-1.864
	54249	-1.8599
	54835	-1.8536
	53947	-1.8463
	55279	-1.8448
	54766	-1.828
	53963	-1.8055
	54493	-1.803
	54353	-1.7954
	53864	-1.7865
	54347	-1.7849
	53866	-1.7805
	54335	-1.7748
	54805	-1.7648
	54918	-1.7599
	53975	-1.7597
	54590	-1.7593
	54472	-1.7513
	54339	-1.7457
	53961	-1.7341
	56693	-1.7092
	53941	-1.7057
	53967	-1.7052
	55472	-1.7045
	54377	-1.6992
	53964	-1.6969
	57176	-1.6948
	52869	-1.6907
	54156	-1.6895
	53899	-1.6862
	55294	-1.6756
	54568	-1.6713
	53987	-1.6625
	58030	-1.6616
	54351	-1.654
	57195	-1.6539
	53878	-1.6525
	57198	-1.6461
	53950	-1.6396
	53989	-1.6362
	53948	-1.6345
	57081	-1.6277
	54363	-1.6271
	54853	-1.626
	53973	-1.6142
	54494	-1.6019
	54863	-1.5995
	53980	-1.5973
	54831	-1.5964
	53972	-1.5896
	57079	-1.5889
	54455	-1.5838
	53949	-1.5632
	54945	-1.5625
	54820	-1.5619
	54921	-1.5611
	53982	-1.5553
	53966	-1.5516
	54497	-1.548
	57192	-1.545
	53781	-1.5389
	54943	-1.5338
	53976	-1.531
	52995	-1.5304
	54338	-1.5253
	53996	-1.5227
	54855	-1.5192
	57090	-1.5144
	54828	-1.5101
	54857	-1.5093
	54848	-1.508
	54800	-1.5016
	57186	-1.5013
	58047	-1.4982
	53773	-1.4977
	54935	-1.4973
	54122	-1.496
	58100	-1.4906
	56844	-1.487
	54826	-1.4867
	54332	-1.4723
	52868	-1.4718
	54827	-1.4716
	54336	-1.4715
	57184	-1.461
	53953	-1.4587
	57082	-1.457
	54569	-1.4558
	54259	-1.4526
	53857	-1.4495
	54349	-1.4479
	53991	-1.4477
	56970	-1.4461
	58013	-1.4446
	58036	-1.4408
	53955	-1.4376
	54806	-1.4364
	53992	-1.4353
	58035	-1.4345
	54776	-1.4311
	56973	-1.4307
	52982	-1.4292
	54323	-1.4265
	53998	-1.4247
	53997	-1.4242
	54777	-1.4217
	53959	-1.4199
	57173	-1.4185
	54837	-1.4159
	57072	-1.4141
	54842	-1.4112
	54154	-1.4106
	50877	-1.4045
	53942	-1.4038
	54244	-1.4024
	54929	-1.3973
	54916	-1.3965
	54909	-1.3878
	58021	-1.3872
	54633	-1.3843
	54913	-1.3836
	58008	-1.381
	57075	-1.3797
	54225	-1.378
	53829	-1.375
	54252	-1.3747
	59941	-1.3739
	53978	-1.3737
	57175	-1.3725
	53859	-1.3685
	54069	-1.3671
	53896	-1.367
	52998	-1.3665
	58116	-1.3664
	53956	-1.3659
	54327	-1.3651
	54774	-1.3643
	58101	-1.3642
	56697	-1.3631
	56849	-1.3615
	57037	-1.3608
	54483	-1.3604
	53888	-1.3566
	56543	-1.3559
	50880	-1.3556
	54917	-1.3548
	53890	-1.3531
	54911	-1.3509
	54186	-1.3494
	57180	-1.3462
	52983	-1.3439
	53962	-1.3423
	57080	-1.3402
	54606	-1.3394
	54705	-1.3378
	54453	-1.3372
	54362	-1.3371
	57194	-1.3347
	54914	-1.3327
	56761	-1.3327
	53856	-1.3324
	54815	-1.3283
	53984	-1.3252
	57006	-1.3251
	56950	-1.3246
	54908	-1.3243
	53898	-1.322
	54575	-1.3187
	57041	-1.3166
	57188	-1.3087
	54912	-1.3
	53378	-1.2992
	56441	-1.2992
	58026	-1.2987
	54320	-1.2923
	54932	-1.2911
	53748	-1.2887
	54861	-1.2883
	54922	-1.2868
	57076	-1.2837
	56976	-1.2814
	54475	-1.2768
	59501	-1.2767
	53865	-1.2744
	55578	-1.2742
	53995	-1.2734
	57093	-1.2733
	53832	-1.2716
	57086	-1.2697
	57071	-1.2692
	54609	-1.2671
	55589	-1.2651
	57268	-1.2583
	58111	-1.2581
	54923	-1.2565
	53845	-1.2546
	53979	-1.2532
	58130	-1.2522
	54470	-1.2453
	58007	-1.2444
	50953	-1.2326
	54260	-1.2325
	53895	-1.2321
	54660	-1.2314
	57156	-1.2282
	55664	-1.2261
	55299	-1.2238
	58012	-1.2222
	54807	-1.2208
	54049	-1.2206
	56898	-1.2192
	57295	-1.2177
	54852	-1.2177
	58038	-1.2155
	53848	-1.2143
	52856	-1.214
	57196	-1.2132
	53945	-1.2129
	54920	-1.2109
	53893	-1.2086
	53841	-1.2066
	57177	-1.2035
	58126	-1.2034
	54802	-1.203
	54243	-1.2017
	53884	-1.2009
	54142	-1.2005
	54906	-1.1992
	54631	-1.1982
	56065	-1.1976
	56092	-1.1918
	54325	-1.1914
	57181	-1.188
	57099	-1.1875
	59854	-1.1871
	53965	-1.1867
	57281	-1.1864
	57022	-1.1861
	58006	-1.1824
	54365	-1.1813
	54285	-1.1803
	57279	-1.1765
	57189	-1.1759
	58017	-1.1713
	58002	-1.1709
	54316	-1.1698
	59470	-1.1686
	58032	-1.1644
	54836	-1.1629
	53873	-1.1617
	53669	-1.1615
	57154	-1.1594
	54778	-1.1594
	57021	-1.1569
	54266	-1.1558
	54226	-1.1539
	53869	-1.1537
	56331	-1.1525
	53871	-1.1518
	53968	-1.1513
	54801	-1.1497
	54819	-1.1486
	54903	-1.148
	53944	-1.147
	54900	-1.1466
	58015	-1.1461
	57292	-1.1453
	53757	-1.1453
	53872	-1.1447
	53853	-1.1436
	54540	-1.1406
	56223	-1.1342
	52855	-1.1326
	54938	-1.1317
	57077	-1.1285
	57191	-1.1285
	52986	-1.1266
	58025	-1.1259
	54234	-1.1236
	56109	-1.1208
	54915	-1.1204
	53863	-1.1201
	57033	-1.1179
	57251	-1.1168
	53882	-1.1139
	54563	-1.1131
	53738	-1.113
	56975	-1.1126
	53974	-1.1081
	57285	-1.1077
	54386	-1.1062
	54814	-1.1052
	57085	-1.1045
	55585	-1.1031
	53906	-1.1018
	54832	-1.0985
	55773	-1.0978
	58104	-1.0921
	53897	-1.0881
	57084	-1.0861
	57179	-1.0857
	54321	-1.0837
	56946	-1.082
	54273	-1.0819
	52875	-1.0813
	53891	-1.0787
	58016	-1.0778
	53931	-1.0765
	58122	-1.0754
	53543	-1.0738
	54927	-1.0725
	53970	-1.0709
	53983	-1.0708
	53877	-1.0695
	57078	-1.067
	54632	-1.063
	54907	-1.0595
	54065	-1.0583
	57253	-1.057
	59851	-1.0561
	53914	-1.0524
	57265	-1.051
	57183	-1.0451
	57182	-1.0444
	54454	-1.0414
	54905	-1.038
	53937	-1.0374
	56038	-1.0349
	50968	-1.0286
	53767	-1.0282
	53994	-1.0261
	52980	-1.0213
	58114	-1.016
	57273	-1.0129
	54333	-1.0061
	57361	-1.0041
	54816	-1.0028
	54263	-0.9983
	53958	-0.9954
