	56844	-1.769
	56835	-1.7634
	56171	-1.7543
	55279	-1.6808
	50888	-1.6044
	56840	-1.5887
	50954	-1.588
	56838	-1.5742
	52869	-1.5533
	56571	-1.5302
	56849	-1.5049
	56223	-1.4731
	57634	-1.4606
	56533	-1.4277
	56543	-1.426
	59501	-1.4067
	56251	-1.393
	56164	-1.3785
	56841	-1.3767
	50963	-1.3586
	56378	-1.3548
	56109	-1.3537
	56693	-1.3528
	59945	-1.3477
	56273	-1.338
	57803	-1.3316
	50880	-1.3121
	54142	-1.3105
	52868	-1.3002
	54049	-1.3001
	55299	-1.2984
	56487	-1.2827
	56595	-1.2793
	59315	-1.2714
	56263	-1.2543
	56173	-1.2423
	56016	-1.2411
	56843	-1.2307
	50985	-1.2275
	50852	-1.2185
	56462	-1.2097
	54470	-1.1901
	56675	-1.1898
	55585	-1.1785
	56247	-1.1761
	59941	-1.1654
	50879	-1.1602
	56021	-1.158
	57708	-1.153
	57014	-1.145
	50884	-1.1426
	55578	-1.1382
	54156	-1.1355
	57605	-1.1281
	52856	-1.1238
	55589	-1.0921
	56298	-1.0907
	56839	-1.0891
	56371	-1.0888
	56331	-1.0859
	56641	-1.0773
	56444	-1.0743
	57800	-1.0736
	50871	-1.069
	56575	-1.0588
	50873	-1.0583
	59107	-1.0577
	56092	-1.0532
	50788	-1.0526
	56948	-1.0492
	59314	-1.0477
	56836	-1.0295
	50878	-1.029
	56257	-1.0268
	56748	-1.0261
	57006	-1.0223
	55591	-1.0222
	59306	-1.0208
	59109	-1.0179
	56182	-1.0136
	50953	-1.0077
	56168	-1.0057
	53970	-1.0014
	57717	-0.9997
	55655	-0.9959
	56688	-0.9954
	56029	-0.989
	59318	-0.9885
	56548	-0.9856
	57438	-0.9836
	57723	-0.982
	56474	-0.9799
	56106	-0.9752
	57001	-0.9718
	56842	-0.9642
	59304	-0.9626
	56267	-0.9599
	55773	-0.9492
	56376	-0.9462
	52998	-0.9386
	59851	-0.9384
	59317	-0.9306
	56434	-0.9303
	56081	-0.9294
	50603	-0.9277
	57805	-0.9248
	57714	-0.9217
	56228	-0.9194
	57522	-0.9184
	56757	-0.9096
	56018	-0.9022
	54249	-0.8986
	59321	-0.8913
	56774	-0.8877
	59502	-0.8871
	56580	-0.8837
	55664	-0.8831
	56646	-0.8818
	59316	-0.879
	54248	-0.8712
	57425	-0.868
	59324	-0.8651
	56475	-0.8647
	57623	-0.8614
	56144	-0.8587
	56582	-0.858
	56643	-0.8502
	52982	-0.8439
	56151	-0.8439
	56752	-0.8423
	57523	-0.8416
	56746	-0.8403
	59310	-0.8372
	57722	-0.8349
	59303	-0.8335
	56178	-0.8306
	59312	-0.8304
	56137	-0.8281
	56167	-0.8236
	56586	-0.8189
	56756	-0.8146
	57004	-0.8044
	56742	-0.8021
	50787	-0.7994
	56673	-0.7951
	56093	-0.795
	56095	-0.7819
	59940	-0.7811
	59848	-0.7799
	56578	-0.7666
	56094	-0.7665
	59313	-0.7639
	57011	-0.7606
	55593	-0.7593
	59298	-0.7592
	56082	-0.7545
	59320	-0.7538
	57614	-0.7482
	56071	-0.7452
	56691	-0.7444
	56671	-0.7412
	57713	-0.7411
	54069	-0.7403
	56147	-0.7399
	57734	-0.7386
	56091	-0.7336
	56745	-0.7328
	57625	-0.7299
	56374	-0.722
	59854	-0.7184
	59322	-0.7176
	56478	-0.7175
	54236	-0.7162
	50527	-0.7133
	54064	-0.7094
	56854	-0.7078
	56158	-0.7071
	50524	-0.7048
	55437	-0.7043
	54047	-0.7037
	56307	-0.7005
	57348	-0.6994
	56596	-0.6949
	56761	-0.6943
	57271	-0.6927
	56585	-0.6872
	54331	-0.6834
	57541	-0.6773
	57129	-0.6656
	56775	-0.6644
	59297	-0.6575
	50934	-0.6502
	50776	-0.6486
	54243	-0.6464
	59470	-0.6462
	54135	-0.6442
	54336	-0.6429
	56485	-0.6389
	57720	-0.6362
	50987	-0.6359
	50973	-0.6345
	56079	-0.6337
	54065	-0.6279
	56739	-0.6279
	54252	-0.6214
	58928	-0.6212
	52963	-0.6172
	57248	-0.6155
	57361	-0.6153
	52972	-0.6125
	54094	-0.6119
	57106	-0.6119
	54254	-0.6116
	56944	-0.6106
	56594	-0.6065
	52995	-0.606
	54244	-0.6052
	56125	-0.6051
	57318	-0.6034
	56097	-0.5984
	57636	-0.5947
	55248	-0.5926
	56856	-0.5858
	56285	-0.5826
	59492	-0.5814
	56192	-0.5814
	54164	-0.5808
	56489	-0.5783
	56851	-0.5776
	57710	-0.5772
	56387	-0.5759
	56670	-0.5749
	57245	-0.5698
	56181	-0.5691
	56584	-0.5685
	59500	-0.5672
	54455	-0.5669
	57513	-0.5604
	56193	-0.56
	54161	-0.5579
	50434	-0.5541
	54154	-0.5502
	59843	-0.5497
	57707	-0.5464
	56067	-0.5454
	50861	-0.5449
	54226	-0.5429
	57520	-0.5427
	52863	-0.5423
	56185	-0.5393
	57811	-0.5372
	56043	-0.5354
	56279	-0.5348
	54098	-0.5334
	56395	-0.5307
	50936	-0.5291
	57437	-0.5264
	56396	-0.5218
	54039	-0.5191
	56128	-0.5152
	54260	-0.511
	56846	-0.5101
	57606	-0.505
	59493	-0.5028
	56034	-0.4984
	57637	-0.4979
