	56543	-2.0145
	59312	-1.9895
	54471	-1.9839
	59131	-1.925
	59320	-1.8961
	54608	-1.8505
	59321	-1.8358
	54249	-1.8299
	54476	-1.8271
	54065	-1.7707
	54701	-1.7612
	56950	-1.7564
	56654	-1.7545
	58918	-1.7354
	54606	-1.7114
	54483	-1.7077
	56567	-1.7065
	54064	-1.7033
	54486	-1.6981
	54621	-1.6979
	56158	-1.6925
	59137	-1.6841
	56838	-1.6804
	59130	-1.6745
	53689	-1.673
	54729	-1.6697
	54708	-1.6556
	54069	-1.6476
	54338	-1.6387
	56251	-1.638
	54700	-1.628
	54613	-1.6216
	54231	-1.609
	54332	-1.6042
	54371	-1.6016
	54614	-1.5982
	54339	-1.5919
	54626	-1.5729
	54609	-1.5705
	54470	-1.5686
	54096	-1.5623
	58942	-1.5619
	54337	-1.558
	59134	-1.5417
	59106	-1.5348
	54617	-1.5309
	56444	-1.5266
	54712	-1.5245
	59475	-1.522
	59306	-1.5217
	54713	-1.5172
	54475	-1.5156
	54234	-1.5086
	54236	-1.5085
	59127	-1.5058
	59318	-1.5045
	59319	-1.4979
	53691	-1.4914
	54474	-1.4903
	54824	-1.4851
	56645	-1.4807
	59313	-1.4786
	56178	-1.4774
	54336	-1.4735
	53796	-1.4709
	59297	-1.4686
	54328	-1.4659
	56854	-1.4607
	59316	-1.4532
	54596	-1.4508
	59322	-1.4467
	59116	-1.4374
	50953	-1.4321
	54829	-1.4317
	54821	-1.4298
	54331	-1.411
	58917	-1.4089
	54049	-1.4067
	54727	-1.4058
	59317	-1.4056
	54248	-1.3991
	54776	-1.3984
	53784	-1.3938
	56533	-1.3901
	59324	-1.388
	58941	-1.3875
	54454	-1.3866
	56946	-1.3863
	54633	-1.3853
	53699	-1.3824
	58929	-1.3721
	54347	-1.3709
	54351	-1.3686
	54703	-1.3666
	53795	-1.3641
	54266	-1.3575
	54513	-1.3541
	56641	-1.3531
	54711	-1.3529
	54142	-1.3512
	54452	-1.3511
	54830	-1.3463
	56652	-1.3444
	54811	-1.3428
	59493	-1.3405
	54455	-1.3387
	56565	-1.3342
	54254	-1.3305
	54618	-1.3232
	54325	-1.3222
	56665	-1.3198
	53792	-1.3192
	54616	-1.3174
	53790	-1.3163
	54707	-1.3158
	59133	-1.3121
	53891	-1.3113
	54535	-1.3111
	56646	-1.3067
	59126	-1.304
	59122	-1.3002
	56839	-1.2993
	54135	-1.2979
	54714	-1.2964
	56223	-1.2936
	54259	-1.2932
	54833	-1.2898
	58558	-1.2896
	54705	-1.2817
	54604	-1.2797
	54825	-1.2782
	54737	-1.2775
	59314	-1.2771
	54505	-1.2757
	59501	-1.2741
	50955	-1.2739
	54575	-1.2721
	54165	-1.2654
	54072	-1.2605
	59492	-1.2601
	54063	-1.249
	54777	-1.2489
	53797	-1.2486
	58938	-1.247
	59500	-1.2455
	54834	-1.2455
	59477	-1.2443
	59315	-1.2394
	54346	-1.2384
	54822	-1.2306
	56835	-1.2295
	54620	-1.2276
	56742	-1.2276
	59125	-1.227
	56952	-1.2233
	56869	-1.2205
	53785	-1.2176
	56228	-1.2174
	54710	-1.2171
	54734	-1.2073
	54420	-1.204
	53781	-1.2034
	54812	-1.2034
	52982	-1.1908
	54425	-1.1882
	53794	-1.1843
	59502	-1.1819
	50937	-1.1723
	58839	-1.1719
	59485	-1.159
	54334	-1.1589
	54624	-1.1588
	56752	-1.1579
	56649	-1.1558
	54800	-1.1522
	53895	-1.147
	54632	-1.146
	59124	-1.1426
	53697	-1.139
	54732	-1.1383
	54161	-1.1365
	54704	-1.1364
	58944	-1.136
	59107	-1.1322
	59656	-1.1321
	54715	-1.1316
	54530	-1.1303
	56434	-1.1271
	54730	-1.1249
	54718	-1.1234
	53680	-1.1222
	54719	-1.1203
	50954	-1.1182
	54134	-1.1154
	54333	-1.1097
	58946	-1.1088
	54717	-1.1067
	58934	-1.1059
	54244	-1.102
	56867	-1.1018
	54569	-1.0963
	53694	-1.0962
	54335	-1.0958
	56651	-1.0954
	59298	-1.0954
	54539	-1.095
	54774	-1.0938
	59114	-1.0926
	53695	-1.0913
	58932	-1.0906
	59303	-1.0872
	54594	-1.0857
	54738	-1.0856
	54225	-1.0855
	53692	-1.0809
	59117	-1.0802
	56856	-1.0785
	54157	-1.077
	54528	-1.0745
	54154	-1.0701
	54607	-1.0696
	54438	-1.0645
	53698	-1.0642
	53585	-1.0641
	54437	-1.0632
	59294	-1.0588
	50945	-1.0499
	54237	-1.0489
	53791	-1.0484
	56263	-1.0478
	53693	-1.0445
	56548	-1.0429
	56849	-1.0414
	58250	-1.0403
	54261	-1.0376
	54430	-1.0352
	54563	-1.0347
	59109	-1.0288
	58555	-1.0274
	58714	-1.0269
	53883	-1.0251
	54823	-1.0251
	58936	-1.023
	59476	-1.0148
	54736	-1.0142
	54076	-1.0117
	54831	-1.0103
	54514	-1.0054
	54245	-1.0039
	56745	-1.0036
	54421	-1.0034
	59478	-0.999
	54731	-0.9966
	54814	-0.9946
	59664	-0.9937
	59102	-0.9937
	58848	-0.9912
	54520	-0.9879
	54323	-0.9873
	54778	-0.975
	58623	-0.9747
	59310	-0.9709
	54432	-0.9662
	58940	-0.964
	54751	-0.9624
	56643	-0.9622
	50934	-0.9593
	54274	-0.9571
	58556	-0.9546
	54855	-0.9544
	54766	-0.9532
	54584	-0.9521
	53584	-0.951
	54472	-0.9449
	54716	-0.9418
	54449	-0.9416
	54644	-0.9396
	54205	-0.9389
	56948	-0.9362
	59481	-0.9337
	58935	-0.9326
	54494	-0.9311
	56571	-0.9291
	54702	-0.9229
	53798	-0.9217
	54861	-0.9179
	58254	-0.9178
	58823	-0.9159
	54910	-0.9156
	54523	-0.9052
	54932	-0.9052
	55696	-0.9035
	54590	-0.9023
	54327	-0.9018
	56317	-0.8973
	58247	-0.896
	50858	-0.8951
	53886	-0.8917
	54263	-0.8905
	53782	-0.8874
	54399	-0.8853
	59659	-0.8804
	58642	-0.8804
	54871	-0.8794
	58246	-0.8789
	54541	-0.8786
	54863	-0.877
	54724	-0.8768
	58625	-0.8758
	54243	-0.8749
	56951	-0.872
	56755	-0.8715
	56387	-0.8707
	50950	-0.8699
	59480	-0.8658
	54601	-0.8633
	54709	-0.8633
	56257	-0.8631
	56976	-0.8631
	54640	-0.8621
	59470	-0.8609
	56756	-0.8603
	58927	-0.8602
	54827	-0.8589
	56167	-0.8564
	56267	-0.8524
	58928	-0.8523
	52998	-0.8505
	54765	-0.8492
	56247	-0.8472
	54916	-0.8447
	54803	-0.8442
	54419	-0.8417
	54623	-0.8384
	58557	-0.8366
	52869	-0.8362
	54132	-0.8359
	54820	-0.8348
	54374	-0.8324
	59469	-0.8323
	53788	-0.8308
	54531	-0.8266
	53884	-0.8251
	54636	-0.8229
	55472	-0.8201
	54818	-0.8194
	54816	-0.8191
	54726	-0.8187
	54436	-0.8157
	54603	-0.8149
	54169	-0.8148
	59304	-0.8118
	54252	-0.8102
	59462	-0.807
	59093	-0.8038
	54817	-0.8034
	53892	-0.8028
	59473	-0.8027
	56670	-0.8015
	56578	-0.8014
	58241	-0.8006
	58618	-0.7989
	54832	-0.7986
	53897	-0.7983
	54507	-0.7976
	54218	-0.7974
	54911	-0.7952
	54918	-0.792
	54353	-0.7919
	54321	-0.7912
	59663	-0.7851
	59113	-0.7826
	54363	-0.7795
	55773	-0.7747
	53753	-0.7722
	58921	-0.7708
	53596	-0.7703
	53688	-0.7696
	59099	-0.7668
	54499	-0.7666
	56751	-0.7658
	54815	-0.7636
	54260	-0.7622
	56459	-0.7621
	56748	-0.7606
	59488	-0.7591
	58567	-0.7584
	54156	-0.7576
	53681	-0.7573
	54579	-0.7564
	53890	-0.7538
	53685	-0.7537
	54181	-0.7535
	58240	-0.7509
	56844	-0.7491
	54597	-0.7484
	59293	-0.747
	59650	-0.7468
	54915	-0.7467
	53996	-0.7454
	54521	-0.7442
	54810	-0.7428
	54525	-0.7415
	58734	-0.7414
	58341	-0.7383
	54497	-0.7371
	53768	-0.7368
	54026	-0.7367
	54744	-0.7353
	50928	-0.731
	54920	-0.7308
	58632	-0.7307
	54610	-0.7289
	54835	-0.728
	54828	-0.7258
	53676	-0.7253
	54308	-0.7241
	54424	-0.7221
	54912	-0.7221
	56172	-0.7219
	54501	-0.7208
	58660	-0.7184
	54412	-0.7183
	54903	-0.7154
	54226	-0.7149
	54804	-0.7105
	54517	-0.7104
	54286	-0.7102
	53678	-0.7097
	54853	-0.7092
	53799	-0.7091
	56146	-0.7083
	54921	-0.7073
	51365	-0.7069
	54039	-0.7068
	54362	-0.7045
	54510	-0.7044
	56137	-0.7035
	54540	-0.7016
	58547	-0.7007
	50958	-0.7002
	57993	-0.6994
	59290	-0.6989
	56227	-0.6986
	54819	-0.6958
	54434	-0.6876
	54506	-0.6875
	56763	-0.685
	59487	-0.684
	56128	-0.6827
	53894	-0.6824
	56331	-0.6805
	54706	-0.6794
	55664	-0.6788
	54807	-0.6782
	54914	-0.678
	58637	-0.6774
	58730	-0.6764
	54313	-0.6756
	56441	-0.6753
	54208	-0.6743
	56144	-0.6742
	56575	-0.6742
	54923	-0.6736
	54904	-0.6734
	54024	-0.673
	56116	-0.673
	54493	-0.6721
	58821	-0.6703
	54319	-0.6688
	56171	-0.6668
	54836	-0.6666
	58544	-0.6665
	59653	-0.6658
	54406	-0.6636
	54433	-0.6633
	56092	-0.6629
	58013	-0.6613
	57045	-0.6591
	54047	-0.6581
	53878	-0.6573
	58244	-0.657
	53938	-0.6542
	54377	-0.6529
	54511	-0.6517
	53773	-0.6503
	53893	-0.6499
	54848	-0.6499
	58710	-0.6498
	53872	-0.6497
	56342	-0.6473
	57047	-0.6448
	54801	-0.644
	57043	-0.6438
	54164	-0.6423
	54519	-0.6412
	58255	-0.6412
	51477	-0.6409
	59838	-0.6402
	54502	-0.6401
	54753	-0.6398
	53696	-0.6396
	54386	-0.639
	58926	-0.6388
	58565	-0.638
	53666	-0.6376
	54922	-0.6374
	56443	-0.6342
	58568	-0.634
	54213	-0.6328
	56312	-0.6303
	54905	-0.6283
	53941	-0.624
	57023	-0.6239
	54725	-0.6231
	53899	-0.6228
	59096	-0.6226
	54940	-0.6199
	53975	-0.6181
	54284	-0.6155
	54423	-0.6136
	59092	-0.6136
	57046	-0.6135
	56836	-0.6126
	54612	-0.6122
	58814	-0.6115
	52986	-0.6077
	58911	-0.6075
	54913	-0.6064
	54503	-0.6055
	57110	-0.6053
	53948	-0.6043
	50960	-0.6041
	54172	-0.6037
	50964	-0.6027
	54805	-0.6023
	53950	-0.6001
	56669	-0.5998
	53763	-0.5993
	54512	-0.5988
	54927	-0.5983
	53665	-0.5958
	58154	-0.5956
	56959	-0.5922
	58822	-0.5908
	58021	-0.5905
	58243	-0.5886
	58735	-0.5876
	58265	-0.5864
	54935	-0.5859
	56842	-0.5853
	53992	-0.585
	56190	-0.5826
	58931	-0.5818
	57102	-0.5805
	59289	-0.58
	57377	-0.5794
	54900	-0.5752
	53787	-0.5746
	56666	-0.5742
	58022	-0.5727
	58923	-0.5712
	57055	-0.5698
	55598	-0.5687
	54431	-0.5665
	53674	-0.565
	51542	-0.5639
	50956	-0.5622
	59279	-0.5622
	53880	-0.5616
	58724	-0.5596
	53677	-0.5594
	58719	-0.5594
	54837	-0.5591
	56485	-0.5591
	53789	-0.5583
	53582	-0.5567
	53866	-0.5564
	54117	-0.5558
	59454	-0.5555
	54326	-0.554
	54843	-0.554
	54908	-0.5538
	54809	-0.5536
	54628	-0.5527
	56125	-0.5522
	53953	-0.548
	54324	-0.548
	56494	-0.5479
	59287	-0.5469
	59673	-0.546
	56168	-0.5459
	54808	-0.5441
	54919	-0.5415
	53889	-0.54
	54518	-0.5396
	58453	-0.5394
	56497	-0.5365
	53579	-0.5364
	53659	-0.5347
	54428	-0.5347
	54080	-0.5341
	58242	-0.5334
	57731	-0.532
	50939	-0.53
	54627	-0.529
	58459	-0.5281
	58546	-0.5274
	58631	-0.5269
	58820	-0.5266
	53966	-0.526
	57378	-0.5247
	53980	-0.5237
	55279	-0.5212
	56673	-0.519
	57025	-0.5189
	59285	-0.5183
	57085	-0.5181
	54320	-0.5177
	59456	-0.5173
	50854	-0.517
	56580	-0.5169
	59284	-0.5169
	58550	-0.5168
	56961	-0.5163
	52842	-0.5148
	54662	-0.5132
	52988	-0.5129
	57090	-0.5109
	57049	-0.5107
	58819	-0.5105
	53995	-0.51
	53772	-0.5098
	53669	-0.5086
	59269	-0.5084
	58745	-0.5055
	54223	-0.505
	54728	-0.5021
	56152	-0.5018
	57176	-0.5011
	59453	-0.5011
	58251	-0.501
	57991	-0.5001
	58665	-0.4994
	54602	-0.4978
	58626	-0.4977
	54439	-0.4972
	57026	-0.4945
	54398	-0.4937
	53673	-0.4927
	58024	-0.4918
	53491	-0.4907
	58548	-0.4902
	53786	-0.4895
	53759	-0.4892
	55680	-0.487
	58701	-0.4869
	58619	-0.4858
	58616	-0.4854
	58020	-0.484
	54527	-0.4832
	51356	-0.482
	54857	-0.4803
	58749	-0.4798
	55681	-0.4783
	54416	-0.4768
	54515	-0.4757
	56194	-0.4745
	59451	-0.4726
	53740	-0.4716
	54429	-0.4714
	54901	-0.4677
	57040	-0.4654
	56184	-0.464
	54842	-0.4639
	54902	-0.4629
	54453	-0.4616
	54619	-0.461
	58615	-0.4608
	56840	-0.4597
	50859	-0.4591
	53756	-0.459
	53848	-0.4588
	58845	-0.4587
	56569	-0.4585
	51352	-0.4571
	53777	-0.4564
	57016	-0.4524
	58836	-0.4473
