	56285	-2.2447
	56197	-1.7208
	56190	-1.6879
	56459	-1.6065
	56992	-1.5434
	56584	-1.4946
	56196	-1.4616
	56444	-1.3741
	56181	-1.3609
	56272	-1.3525
	56189	-1.3342
	57845	-1.3046
	56186	-1.2755
	56284	-1.2438
	56180	-1.2046
	56975	-1.1977
	56976	-1.1808
	56565	-1.1586
	57846	-1.1432
	57306	-1.1432
	59205	-1.1424
	57956	-1.1309318
	56986	-1.1115
	56985	-1.1101
	59007	-1.0925
	56199	-1.0871
	59017	-1.08612932
	57857	-1.0745
	56396	-1.0648
	57304	-1.0641
	57818	-1.0542
	56195	-1.0514
	57206	-1.0298
	57303	-1.0293
	57522	-1.0028
	56384	-0.9928
	56996	-0.9888
	56571	-0.9644
	56889	-0.9642
	57853	-0.9338
	56194	-0.9293
	57957	-0.92516176
	56298	-0.9215
	56257	-0.9107
	56290	-0.907
	56382	-0.9068
	57432	-0.9021
	57767	-0.8947
	59045	-0.8867866400000001
	56296	-0.8866
	57941	-0.8859359600000001
	59209	-0.8809264000000001
	56192	-0.8759907
	56278	-0.863
	57821	-0.8571
	57942	-0.8478444
	56487	-0.8379
	56281	-0.8253
	59664	-0.82241852
	57348	-0.8021
	56373	-0.7878
	56954	-0.7825
	56569	-0.7823
	57307	-0.78
	56478	-0.7784
	57119	-0.77693265
	57954	-0.7647613200000001
	56991	-0.7646
	56380	-0.7613
	56598	-0.7607
	57803	-0.7582
	56651	-0.7542
	59015	-0.7438724000000001
	56391	-0.7429
	57769	-0.7322
	56641	-0.7297
	56746	-0.7291
	56187	-0.7219
	56567	-0.7196
	57860	-0.7191
	56994	-0.7087
	57955	-0.70067676
	56287	-0.7004
	57949	-0.6962343200000001
	56645	-0.6873
	59053	-0.67468376
	56188	-0.6744
	58602	-0.6675002400000001
	52995	-0.66676077
	57027	-0.65543985
	56386	-0.6552
	53857	-0.65433537
	56286	-0.65
	57217	-0.6356
	57523	-0.6352
	57517	-0.635
	56198	-0.6195
	57414	-0.6123
	58625	-0.5987842
	59051	-0.5950979200000001
	59037	-0.5934910800000001
	56387	-0.5918
	57758	-0.5908
	58601	-0.59037192
	57211	-0.5862717900000001
	56745	-0.585
	57870	-0.5818
	57431	-0.5777
	57308	-0.5773
	56280	-0.5689
	57835	-0.564
	56378	-0.5624
	57805	-0.5619
	56674	-0.5603
	56395	-0.5594
	56381	-0.5593
	56755	-0.5475
	59218	-0.54623108
	59452	-0.52590928
	57903	-0.5153
	57910	-0.5152
	57408	-0.5096
	59001	-0.50312996
	57971	-0.4986
	59659	-0.49632452000000005
	58667	-0.49254372
	57868	-0.488
	57127	-0.48431448
	56297	-0.4836
	58605	-0.48280816000000004
	56289	-0.4818
	58600	-0.47817668
	56977	-0.468
	57912	-0.4623
	53944	-0.45911853
	57339	-0.4582
	57851	-0.455
	56462	-0.4547
	53810	-0.45407934000000005
	57525	-0.4526
	57506	-0.4515
	56843	-0.4496
	59427	-0.44878096
	56757	-0.4437
	57768	-0.4414
	57841	-0.4399
	56543	-0.4356
	58629	-0.43403584
	57438	-0.4231
	56183	-0.4231
	56748	-0.4223
	52993	-0.42198039
	56443	-0.4196
	56480	-0.4149
	54610	-0.40555125000000003
	59052	-0.40369492
	56383	-0.399
	56371	-0.396
	56295	-0.3949
	56646	-0.3894
	56592	-0.3776
	57766	-0.3738
	52998	-0.37138140000000003
	56399	-0.3703
	56654	-0.3701
	58609	-0.36824992
	56193	-0.3659
	54776	-0.36551385
	56838	-0.3644
	57800	-0.3636
	57314	-0.3607
	56761	-0.3606
	57204	-0.358
	54613	-0.35778249
	56493	-0.3555
	56548	-0.3521
	56357	-0.3434
	56966	-0.3428
	57003	-0.33852312
	57037	-0.33852312
	56276	-0.3372
	57964	-0.33308848
	57407	-0.3326
	58620	-0.33157616
	52557	-0.33113691
	57409	-0.3247
	57126	-0.31256784
	53926	-0.31187754
	59454	-0.3104982
	56376	-0.3097
	57842	-0.3088
	59266	-0.30832424
	59626	-0.30681192
	56374	-0.2923
	57699	-0.2920668
	57006	-0.289926
	57834	-0.2899
	57822	-0.2898
	59451	-0.28809696
	57781	-0.286
	56485	-0.2837
	56247	-0.2826
	58520	-0.2819
	56489	-0.2814
	58519	-0.28081891999999997
	56742	-0.2803
	57417	-0.28
	57808	-0.2785
	57520	-0.2781
	59230	-0.27684908
	59055	-0.27382444
	52681	-0.27218529
	58607	-0.27193404000000004
	57777	-0.2704
	56228	-0.27021372
	57976	-0.2699
	59656	-0.26758612000000004
	57016	-0.26742222000000004
	57413	-0.2656
	57128	-0.26542035
	57041	-0.26479908
	54662	-0.2611476
	59653	-0.25813412
	57837	-0.2577
	59453	-0.25303004
	57011	-0.25002666
	59255	-0.2476424
	54616	-0.24588486
	57623	-0.2438
	56279	-0.2369
	59074	-0.23459864000000002
	54753	-0.23401170000000002
	57958	-0.233937
	57605	-0.2337
	53947	-0.23345946
	57947	-0.23242468000000002
	57696	-0.22930552
	56533	-0.2264
	57416	-0.2253
	59478	-0.22476856000000003
