	58618	-2.87174652
	56969	-2.8309
	56951	-2.7671
	57899	-2.72746245
	56950	-2.723
	58715	-2.7203014700000003
	58418	-2.7202
	56949	-2.6803
	58712	-2.62740227
	58419	-2.5999
	58428	-2.5469
	58707	-2.49221458
	58421	-2.4918
	58625	-2.48950502
	58616	-2.48031187
	58512	-2.47740877
	58626	-2.4753765999999997
	58423	-2.4744
	58713	-2.45099056
	58635	-2.44799069
	58624	-2.43395904
	58427	-2.4229
	58517	-2.42002416
	58235	-2.414
	58415	-2.4044
	58623	-2.39147701
	58609	-2.380542
	58601	-2.37550996
	58612	-2.3551882600000003
	58519	-2.34047922
	58432	-2.3395
	57699	-2.3377696599999997
	58706	-2.3360278
	58237	-2.3327
	58414	-2.3327
	58710	-2.3311892999999997
	59322	-2.30235184
	58402	-2.3001
	58316	-2.2957
	58632	-2.2944167
	58420	-2.2884
	58718	-2.28503001
	58637	-2.28270753
	56948	-2.2774
	58693	-2.27090159
	58614	-2.25338622
	58330	-2.2425
	58527	-2.23993519
	58234	-2.23
	58629	-2.2262906200000003
	58245	-2.2195
	58531	-2.2146
	58704	-2.21438791
	58529	-2.21371052
	58714	-2.2092591
	58627	-2.20616246
	58424	-2.1891
	58508	-2.18651815
	58329	-2.1822
	58742	-2.1803248699999997
	58409	-2.177
	58530	-2.1761
	58804	-2.16871247
	58602	-2.1674544599999996
	58510	-2.16658353
	58431	-2.1658
	58416	-2.1644
	58244	-2.1471
	58335	-2.1364
	58824	-2.13252049
	58846	-2.119263
	58339	-2.1173
	58523	-2.1154
	58615	-2.1077473700000002
	58319	-2.1014
	58340	-2.0967
	58426	-2.0967
	58605	-2.09429634
	58735	-2.09342541
	58620	-2.08984492
	58821	-2.08549027
	58724	-2.0728134
	57792	-2.07039415
	58701	-2.06536211
	58230	-2.0584
	58236	-2.0577
	57798	-2.05365294
	58429	-2.0425
	58317	-2.0298
	59133	-2.02694442
	58240	-2.0191
	58631	-2.0171706499999997
	56854	-2.0156
	57696	-2.01446109
	58619	-2.00526794
	58520	-2.0024
	58147	-1.9903
	58820	-1.98426885
	58242	-1.9744
	58826	-1.9721725999999997
	58936	-1.96975335
	58933	-1.96917273
	58834	-1.96743087
	58337	-1.9673
