	56494	-1.9917
	57605	-1.9715
	52784	-1.9394
	53573	-1.8934
	56641	-1.8851
	57634	-1.863
	56298	-1.8129
	57402	-1.7813
	53593	-1.7809
	56839	-1.7631
	57409	-1.7531
	56842	-1.7474
	57169	-1.7454
	57625	-1.7447
	57411	-1.743
	53873	-1.7365
	53565	-1.7186
	57512	-1.7181
	56184	-1.7155
	56295	-1.711
	56297	-1.7052
	53878	-1.7008
	57032	-1.6861
	57407	-1.6852
	57405	-1.6772
	53886	-1.6711
	53397	-1.669
	57401	-1.6541
	56739	-1.6374
	56841	-1.6323
	57417	-1.6196
	56396	-1.6143
	58104	-1.6143
	53467	-1.6002
	57198	-1.5995
	53533	-1.5927
	56289	-1.5899
	57178	-1.5843
	53580	-1.5819
	54826	-1.5638
	57309	-1.5606
	53588	-1.5582
	57176	-1.5579
	53973	-1.5432
	57614	-1.5425
	57502	-1.5424
	53966	-1.5405
	57196	-1.5332
	57510	-1.533
	53970	-1.5304
	56296	-1.5289
	57179	-1.5154
	57261	-1.511
	56844	-1.5001
	53879	-1.4999
	57016	-1.4924
	57414	-1.4917
	57195	-1.4889
	56197	-1.486
	57416	-1.4843
	57514	-1.4811
	56548	-1.4777
	57022	-1.4736
	53892	-1.4733
	54601	-1.4661
	53491	-1.4614
	57408	-1.4583
	57274	-1.4554
	56492	-1.4529
	53881	-1.4517
	56840	-1.4484
	57271	-1.4475
	56948	-1.4458
	54501	-1.4454
	56836	-1.4433
	57707	-1.4407
	57186	-1.4378
	53457	-1.4288
	56094	-1.4256
	57105	-1.4233
	57026	-1.4203
	53889	-1.4188
	53868	-1.4185
	57033	-1.4183
	57285	-1.4174
	53890	-1.4167
	53871	-1.4163
	56838	-1.4132
	53760	-1.4083
	57175	-1.4082
	57249	-1.4078
	53553	-1.4065
	57006	-1.4019
	53562	-1.4001
	57317	-1.3986
	53860	-1.3956
	57517	-1.3949
	54640	-1.39
	57024	-1.3891
	56393	-1.3835
	57425	-1.3824
	57177	-1.3823
	54419	-1.3812
	53810	-1.3797
	54406	-1.3788
	57251	-1.3788
	57188	-1.3762
	56782	-1.3741
	53753	-1.3721
	54603	-1.3716
	57245	-1.3707
	57253	-1.3651
	53798	-1.364
	56399	-1.3623
	53965	-1.3613
	57054	-1.3601
	57447	-1.3583
	53599	-1.3561
	57002	-1.3546
	53956	-1.3534
	52661	-1.3522
	53698	-1.3483
	56391	-1.348
	57516	-1.3437
	57254	-1.3434
	56643	-1.3392
	53680	-1.3388
	57007	-1.3365
	54503	-1.3343
	56185	-1.3303
	53962	-1.3299
	53864	-1.3281
	52787	-1.325
	57256	-1.3249
	56190	-1.3247
	56199	-1.3235
	53856	-1.3221
	56386	-1.3214
	54423	-1.3208
	52652	-1.3173
	53492	-1.3165
	56291	-1.3109
	53488	-1.3106
	53980	-1.3104
	57505	-1.3103
	54399	-1.3068
	53707	-1.3062
	53893	-1.3058
	54620	-1.3038
	54507	-1.3024
	57008	-1.2997
	54398	-1.298
	57297	-1.2957
	52876	-1.2953
	53756	-1.2951
	57027	-1.2948
	54901	-1.2939
	56849	-1.2935
	57193	-1.2915
	57040	-1.2907
	57318	-1.2904
	56183	-1.2889
	57192	-1.2888
	53944	-1.2864
	57623	-1.2856
	53950	-1.2817
	52546	-1.2811
	56389	-1.2811
	57029	-1.2782
	57187	-1.2773
	54610	-1.2766
	53865	-1.2758
	57265	-1.2739
	54621	-1.273
	53692	-1.2724
	53778	-1.2719
	57777	-1.2715
	56862	-1.27
	56383	-1.2698
	53574	-1.2696
	54602	-1.268
	54505	-1.2623
	57362	-1.2603
	56290	-1.2601
	54511	-1.2596
	56491	-1.2593
	56496	-1.2586
	57273	-1.2569
	56952	-1.2547
	57031	-1.2534
	53767	-1.2525
	57742	-1.2522
	53895	-1.2513
	57020	-1.2502
	57143	-1.2502
	53769	-1.2479
	53945	-1.2443
	53947	-1.2438
	53433	-1.2412
	53949	-1.2407
	53857	-1.2405
	56748	-1.2364
	57078	-1.2358
	56854	-1.2333
	54506	-1.2328
	53771	-1.2324
	53898	-1.2319
	58007	-1.2315
	53770	-1.2295
	53897	-1.2285
	57415	-1.2282
	53688	-1.2279
	56835	-1.2277
	53694	-1.2273
	53690	-1.2271
	57045	-1.2271
	56950	-1.2251
	53993	-1.2217
	57189	-1.2208
	54806	-1.2197
	56071	-1.2191
	57257	-1.2189
	56946	-1.2166
	57520	-1.2162
	53768	-1.216
	57315	-1.2141
	53682	-1.213
	54820	-1.2118
	53861	-1.2102
	54499	-1.2102
	56777	-1.2097
	54514	-1.2066
	54404	-1.2056
	57314	-1.2036
	57606	-1.203
	57194	-1.1991
	57055	-1.199
	53596	-1.1943
	53575	-1.1939
	57248	-1.1938
	57687	-1.1934
	57127	-1.1912
	57021	-1.1878
	53850	-1.1836
	54336	-1.1828
	54604	-1.1817
	56567	-1.1809
	53699	-1.1771
	57292	-1.177
	57389	-1.1768
	53705	-1.1757
	58102	-1.1757
	57155	-1.1745
	54800	-1.1738
	57057	-1.1726
	53693	-1.1714
	57268	-1.1709
	57035	-1.169
	53967	-1.1676
	56675	-1.1674
	56490	-1.1668
	54597	-1.166
	57047	-1.1657
	58013	-1.1634
	53954	-1.1631
	53852	-1.1629
	53689	-1.1625
	58021	-1.1624
	54408	-1.1606
	53658	-1.1589
	57053	-1.1579
	53924	-1.1549
	53941	-1.1534
	56768	-1.1514
	56843	-1.1504
	54632	-1.149
	57359	-1.1486
	57119	-1.1468
	52674	-1.146
	56497	-1.1454
	58100	-1.145
	53869	-1.1443
	56951	-1.1441
	57378	-1.1438
	56944	-1.1426
	54607	-1.1424
	53695	-1.1423
	57043	-1.1423
	53957	-1.1418
	56180	-1.1407
	53483	-1.1401
	56645	-1.139
	57361	-1.1381
	57694	-1.1359
	57213	-1.1337
	57800	-1.1309
	54433	-1.1284
	53899	-1.1282
	57439	-1.1276
	57038	-1.1273
	58108	-1.1259
	53963	-1.1255
	54802	-1.1219
	53964	-1.1213
	54428	-1.12
	57197	-1.117
	56186	-1.1163
	57608	-1.1144
	53862	-1.1139
	53498	-1.1133
	53676	-1.1104
	57308	-1.1035
	54416	-1.1016
	57731	-1.0998
	57294	-1.0997
	53512	-1.0994
	57295	-1.098
	57153	-1.0965
	53925	-1.0959
	53660	-1.0946
	53976	-1.0943
	53763	-1.0928
	57377	-1.0924
	57279	-1.0904
	54701	-1.0897
	53697	-1.0889
	53582	-1.0887
	57637	-1.0884
	53646	-1.0879
	57137	-1.0878
	53996	-1.0863
	53678	-1.0859
	54613	-1.0854
	57290	-1.0848
	57722	-1.0847
	57720	-1.0841
	56147	-1.0795
	56652	-1.079
	57807	-1.0785
	57004	-1.0778
	53935	-1.0774
	53517	-1.0766
	57056	-1.0737
	53772	-1.0727
	57370	-1.0721
	53783	-1.0717
	58339	-1.0687
	53674	-1.068
	57014	-1.0674
	57679	-1.0672
	53732	-1.067
	56766	-1.0642
	57242	-1.0642
	52998	-1.0641
	52982	-1.0629
	52978	-1.0628
	54814	-1.0608
	57093	-1.0602
	57281	-1.0582
	58001	-1.058
	58017	-1.058
	57247	-1.0573
	56178	-1.0546
	57696	-1.0546
	53789	-1.0541
	56474	-1.053
	54424	-1.0527
	53750	-1.0525
	57183	-1.0523
	54429	-1.0519
	52679	-1.0518
	57260	-1.0516
	57042	-1.051
	54903	-1.0504
	56080	-1.0502
	56065	-1.0487
	53619	-1.0469
	53472	-1.0462
	56846	-1.0456
	54412	-1.0454
	57507	-1.0435
	57511	-1.0432
	56444	-1.0427
	53384	-1.0426
	57044	-1.0418
	53499	-1.0413
	53455	-1.0412
	57513	-1.0382
	54608	-1.0376
	54704	-1.0373
	57708	-1.0364
	57091	-1.0362
	53378	-1.0357
	57537	-1.0353
	53937	-1.035
	58015	-1.0347
	56384	-1.0326
	54633	-1.0321
	53723	-1.0306
	59133	-1.0279
	53691	-1.0275
	56067	-1.0274
	53481	-1.0258
	57508	-1.0258
	53931	-1.0255
	57739	-1.0249
	57333	-1.0245
	57766	-1.0226
	53930	-1.0224
	56198	-1.022
	53490	-1.0217
	53659	-1.0197
	57128	-1.0195
	57012	-1.0166
	57306	-1.0152
	58931	-1.0142
	57307	-1.0141
	57051	-1.0131
	57259	-1.0123
	57095	-1.0117
	53469	-1.0105
	57096	-1.0088
	57298	-1.0087
	57732	-1.0077
	57636	-1.0071
	53475	-1.0064
	54719	-1.0059
	57094	-1.0037
	56665	-1.0035
	53774	-1.0025
	53795	-1.0022
	57758	-1.0012
	54596	-1.0002
	54321	-0.9969
	56742	-0.9969
	57328	-0.9969
	53612	-0.9966
	54301	-0.9947
	57083	-0.9947
	57786	-0.9941
	57063	-0.9938
	57162	-0.993
	52984	-0.9923
	57760	-0.9893
	53928	-0.9891
	57723	-0.9884
	53938	-0.9867
	52656	-0.9851
	56851	-0.9838
	54431	-0.9829
	57781	-0.9828
	57761	-0.9825
	56671	-0.9816
	54810	-0.9807
	52985	-0.9802
	54502	-0.9798
	54821	-0.9789
	54617	-0.9782
	57060	-0.9779
	57871	-0.9779
	57099	-0.9774
	57087	-0.9756
	53888	-0.9754
	58020	-0.9753
	57231	-0.9746
	54611	-0.9743
	52974	-0.9738
	53794	-0.9733
	53399	-0.9718
	54316	-0.9718
	58107	-0.9712
	56189	-0.9704
	53757	-0.9703
	53777	-0.9695
	54907	-0.9677
	57506	-0.9664
	54455	-0.9621
	57326	-0.9605
	53978	-0.9563
	58005	-0.9562
	54938	-0.9553
	53357	-0.9544
	53995	-0.9529
	58030	-0.9518
	54594	-0.9517
	57086	-0.9501
	53797	-0.9485
	54753	-0.9465
	57762	-0.9439
	57001	-0.943
	53687	-0.9427
	56751	-0.9413
	56390	-0.941
	57678	-0.9401
	52862	-0.9389
	54900	-0.9373
	54819	-0.9369
	57768	-0.9369
	54614	-0.9356
	57698	-0.9341
	52533	-0.9335
	57217	-0.9335
	57368	-0.932
	53585	-0.9294
	56764	-0.9277
	53773	-0.9272
	53896	-0.9266
	56281	-0.926
	57870	-0.9254
	53578	-0.9247
	57089	-0.9236
	53780	-0.923
	53927	-0.9225
	54700	-0.9215
	54912	-0.9188
	53669	-0.9171
	57191	-0.917
	53915	-0.9142
	52983	-0.9133
	54520	-0.9123
	56691	-0.912
	53487	-0.9112
	53926	-0.9107
	57860	-0.9091
	57074	-0.909
	56092	-0.9083
	54430	-0.9078
	53934	-0.9064
	56867	-0.9055
	57420	-0.9049
	52988	-0.9039
	56381	-0.9039
	57688	-0.9002
	57738	-0.8999
	59502	-0.898
	54421	-0.8977
	57900	-0.8977
	53791	-0.8975
	57842	-0.8975
	57296	-0.8958
	59127	-0.8921
	58113	-0.8912
	59306	-0.8902
	57633	-0.89
	53615	-0.8897
	57293	-0.8894
	53584	-0.8892
	57734	-0.8884
	53748	-0.8871
	53832	-0.8866
	56596	-0.8864
	57324	-0.8862
	54327	-0.8857
	57540	-0.8852
	53848	-0.8837
	57098	-0.883
	58109	-0.883
	54804	-0.8819
	56571	-0.8777
	58205	-0.8777
	56767	-0.8766
	56772	-0.8754
	56976	-0.8748
	58008	-0.874
