	58656	-2.3974669000000004
	58667	-2.26046575
	58664	-2.07460405
	58903	-2.02074035
	58546	-1.9863570000000002
	54806	-1.9105
	54834	-1.7779
	58665	-1.7687732
	59754	-1.74950575
	58837	-1.7298125
	58660	-1.6823358
	58449	-1.67754555
	58814	-1.6691360000000002
	54486	-1.64933193
	53348	-1.63944955
	58666	-1.6265560000000001
	58828	-1.6081401499999999
	53446	-1.6063529
	53980	-1.6056
	54274	-1.60299662
	53367	-1.59628406
	50526	-1.5821131000000002
	59855	-1.57253824
	58542	-1.5684343
	58557	-1.52979295
	54816	-1.5173
	58358	-1.50211595
	58936	-1.4883839
	50965	-1.48021271
	58926	-1.47507765
	51058	-1.4646433
	58658	-1.4581521
	58760	-1.4449523
	58752	-1.4375008
	53276	-1.42856329
	58555	-1.4198301000000002
	53362	-1.41607047
	54261	-1.40292504
	54386	-1.39639894
	58477	-1.39609175
	57966	-1.3947079
	59842	-1.3894453300000003
	53892	-1.3889
	58932	-1.3864048
	54102	-1.37663418
	58549	-1.37565335
	53420	-1.37187945
	58570	-1.37118245
	53195	-1.36087831
	57865	-1.36032455
	57875	-1.34967955
	57307	-1.3492537500000001
	50987	-1.3436307600000001
	50727	-1.34167293
	57774	-1.3395668
	50983	-1.33710466
	53457	-1.33374838
	58806	-1.3016706
	58826	-1.2925159
	57079	-1.28583288
	50524	-1.28582816
	58659	-1.2843192499999998
	58457	-1.2758032499999998
	58742	-1.2659034
	53899	-1.2607
	58934	-1.2584518999999998
	58746	-1.24706175
	59071	-1.2417392500000002
	51434	-1.24051838
	50767	-1.2194484
	51133	-1.21804995
	57975	-1.21789445
	53343	-1.2138546000000001
	56146	-1.21321065
	58450	-1.21023005
	58550	-1.2066107499999998
	53419	-1.19576798
	58839	-1.1928787
	54518	-1.1805
	57887	-1.177337
	53997	-1.17609939
	54455	-1.17590999
	58468	-1.1735048000000001
	53513	-1.17301986
	58750	-1.16573395
	57871	-1.1654146
	59063	-1.16317915
	59856	-1.1606075
	59072	-1.1576437499999999
	54293	-1.1541874
	58632	-1.1469987499999998
	50964	-1.1442117900000002
	57545	-1.13976015
	52875	-1.1380586099999999
	57540	-1.1373118
	59849	-1.13716889
	53996	-1.1369
	58443	-1.1366731
	58718	-1.1343312
	54284	-1.13302419
	54579	-1.13302419
	50525	-1.1327445
	58714	-1.1294345
	59304	-1.1263474500000001
	57035	-1.1028
	58751	-1.1000543
	51431	-1.09759679
	54286	-1.0973171000000002
	54374	-1.0950795800000002
	54292	-1.0932149800000002
	54809	-1.0908
	50861	-1.08743472
	53149	-1.08631596
	53464	-1.08109508
	58844	-1.0787643
	54820	-1.0768
	57996	-1.0755708
	53384	-1.07372991
	53533	-1.07195854
	54732	-1.0706
	54829	-1.0697
	58556	-1.0696096
	51465	-1.06664443
	51145	-1.06515275
	58459	-1.06503225
	58558	-1.06290325
	53467	-1.06179647
	58845	-1.05821945
	54805	-1.0547
	53985	-1.05057171
	59130	-1.04608415
	56775	-1.045339
	58836	-1.04416805
	54453	-1.04389631
	53987	-1.04179716
	51430	-1.03634468
	58921	-1.0357585
	54353	-1.03308163
	56295	-1.0319263
	53433	-1.0316831800000001
	57507	-1.0296908500000002
	56296	-1.0266038
	57776	-1.0228780499999999
	57772	-1.0212813
	54041	-1.02068204
	54541	-1.0187
	54539	-1.0178
	54332	-1.0171393
	54076	-1.0101470499999998
	51433	-1.0082824499999998
	54291	-1.0012902000000001
	54812	-0.9997
	58657	-0.99051725
	58359	-0.9878560000000001
	54826	-0.9863
	58562	-0.9856205499999999
	57969	-0.9801915999999999
	54729	-0.9794
	52972	-0.9785420800000001
	53895	-0.9725
	53790	-0.9707
	54531	-0.9704
	54906	-0.9689
	58911	-0.9667789
	51495	-0.96465081
	53543	-0.96446435
	59055	-0.9616693
	54925	-0.9581
	51469	-0.95719241
	54901	-0.95642595
	57072	-0.9517806000000001
	54336	-0.94926786
	50873	-0.9480558699999999
	50632	-0.9467506500000001
	57519	-0.9444243999999999
	58712	-0.94410505
	59082	-0.93835675
	58544	-0.93793095
	53083	-0.93397814
	53889	-0.9337153499999999
	53231	-0.93276615
	50960	-0.93174062
	53324	-0.93164739
	54918	-0.9291
	58568	-0.92387955
	50838	-0.9215785500000001
	53792	-0.9213
	59091	-0.92068605
	57093	-0.91678563
	58623	-0.91557645
	57509	-0.91547
	54913	-0.9101
	54290	-0.90787374
	54640	-0.9077
	54916	-0.9075
	57502	-0.9024831
	50880	-0.89892366
	59053	-0.89705415
	50639	-0.8926772500000001
	59107	-0.8907735999999999
	50879	-0.89025327
	58923	-0.8897091
	54339	-0.88857513
	56851	-0.88640915
	53972	-0.88478433
	50962	-0.8839136300000001
	53894	-0.881
	58929	-0.8797028
	54819	-0.8794
	53986	-0.87033213
	58912	-0.86767395
	54575	-0.86601347
	58565	-0.85553865
	57055	-0.8512
	54900	-0.84968613
	54727	-0.8464
	57780	-0.84595815
	58719	-0.84170015
	54439	-0.8395
	56835	-0.8381873
	50928	-0.83729863
	51328	-0.83617987
	53512	-0.8358069499999999
	50978	-0.83506111
	50527	-0.83291682
	58754	-0.82551975
	53992	-0.82439478
	57368	-0.8213682
	57971	-0.81870695
	53378	-0.8176271
	58111	-0.81644607
	54438	-0.8161
	51369	-0.81566927
	58448	-0.81359735
	53272	-0.80988901
	54908	-0.8049
	54342	-0.80345614
	54568	-0.801778
	53289	-0.79823526
	58820	-0.7977363
	56399	-0.7975234
	57057	-0.7947
