	56263	-1.4518
	56487	-1.343
	54470	-1.3195
	56835	-1.3115
	56543	-1.2097
	56474	-1.1993
	56475	-1.1555
	56378	-1.1532
	56376	-1.083
	56748	-1.077
	55437	-1.0643
	56371	-1.0598
	56948	-1.0425
	56548	-1.0414
	56844	-1.0159
	56459	-1.0135
	56838	-1.0025
	56582	-0.9683
	56671	-0.9596
	56021	-0.953
	56478	-0.9456
	54454	-0.9426
	57251	-0.9302
	57129	-0.9163
	56164	-0.897
	53970	-0.8891
	56257	-0.884
	57253	-0.8831
	56752	-0.8792
	56567	-0.8709
	56842	-0.8669
	54540	-0.8624
	56839	-0.8621
	57271	-0.8563
	54331	-0.8554
	56434	-0.8485
	56247	-0.8424
	57175	-0.842
	59941	-0.8102
	56840	-0.8042
	56462	-0.7992
	56651	-0.7825
	54852	-0.7808
	57614	-0.759
	56485	-0.7514
	56144	-0.7458
	56595	-0.738
	56016	-0.7368
	56267	-0.7358
	56757	-0.7317
	56092	-0.7279
	56489	-0.7222
	54855	-0.7215
	57254	-0.7149
	57106	-0.7115
	54455	-0.71
	56674	-0.7031
	57001	-0.6957
	57256	-0.6944
	56147	-0.6913
	56746	-0.6832
	55773	-0.6826
	57127	-0.6823
	54092	-0.6804
	56594	-0.6784
	56761	-0.6766
	57169	-0.6708
	55248	-0.6501
	56843	-0.6498
	56178	-0.6341
	57260	-0.6245
	54436	-0.6226
	56641	-0.6224
	56666	-0.6196
	57156	-0.6112
	56125	-0.6028
	56444	-0.6014
	54338	-0.5988
	56569	-0.598
	55585	-0.5887
	56228	-0.5873
	59848	-0.5848
	56094	-0.5804
	56646	-0.5781
	56652	-0.5762
	57077	-0.5734
	56387	-0.5731
	56331	-0.5715
	56665	-0.5664
	57233	-0.566
	54449	-0.5652
	56034	-0.565
	55228	-0.5611
	56596	-0.5608
	56851	-0.5586
	56742	-0.5585
	54339	-0.5569
	57274	-0.5568
	56745	-0.5549
	57232	-0.5529
	57006	-0.5527
	54453	-0.5456
	57144	-0.5451
	57178	-0.5448
	57155	-0.5445
	57242	-0.5443
	56091	-0.5434
	55655	-0.5418
	56841	-0.5381
	57605	-0.5372
	56106	-0.5371
	57261	-0.5331
	55294	-0.533
	54846	-0.5317
	56756	-0.5303
	54471	-0.5257
	57078	-0.5152
	57082	-0.5144
	54842	-0.5051
	56018	-0.5035
	57128	-0.5004
	56645	-0.4999
	56095	-0.4996
	57014	-0.497
	52998	-0.4944
	56584	-0.4899
	54336	-0.4885
	57065	-0.4874
	57153	-0.4859
	56688	-0.4857
	57004	-0.4837
	56976	-0.4827
	56152	-0.479
	55589	-0.4721
	56109	-0.4688
	53788	-0.4681
	56670	-0.4672
	56168	-0.4628
	58116	-0.4619
	57111	-0.4568
	57162	-0.4558
	54337	-0.4553
	50658	-0.4548
	57110	-0.4497
	57080	-0.447
	54438	-0.4408
	59940	-0.4382
	54142	-0.4381
	56580	-0.4372
	56096	-0.4338
	57187	-0.4321
	50603	-0.4285
	56180	-0.428
	51633	-0.4276
	56654	-0.4272
	57154	-0.4258
	56691	-0.4219
	54849	-0.4199
	50727	-0.4173
	53676	-0.4149
	56643	-0.4128
	56192	-0.4123
	57007	-0.4108
	51708	-0.4085
	54098	-0.407
	56167	-0.4066
	56480	-0.4041
	57245	-0.4028
	57119	-0.4005
	54237	-0.3957
	57363	-0.3947
	54541	-0.3904
	56669	-0.3815
	57634	-0.3731
	54248	-0.3686
	55591	-0.3686
	56693	-0.3686
	50956	-0.3662
	57039	-0.3628
	56307	-0.3626
	54334	-0.3602
	57066	-0.3557
	56571	-0.354
	56846	-0.348
	54532	-0.3466
	55593	-0.3457
	51704	-0.3453
	56193	-0.3445
	53753	-0.3428
	56443	-0.3412
	54439	-0.3394
