	50527	-3.45215628
	54260	-2.48703732
	57541	-2.4632228900000004
	54273	-2.43040068
	54263	-2.41585884
	50940	-2.3916543299999997
	54351	-2.35367334
	56964	-2.29771848
	54169	-2.2465229399999997
	50838	-2.2415481
	54165	-2.2219357499999997
	50442	-2.21676957
	50936	-2.1650120999999998
	50945	-2.10923649
	54171	-2.10780144
	57144	-2.1031199999999997
	56962	-2.0958096200000003
	57253	-2.09005011
	54164	-2.07489096
	59758	-2.05476188
	54274	-2.05279119
	50834	-2.04762501
	50353	-2.0313611099999997
	50618	-2.0294477100000003
	54328	-2.02925637
	54470	-2.02456854
	50939	-1.94908491
	54293	-1.9468845000000001
	55493	-1.93315528
	54325	-1.93215132
	56948	-1.93063122
	56688	-1.92965319
	56684	-1.9272624500000002
	50934	-1.9203839099999997
	54069	-1.9185661799999998
	57385	-1.91030993
	53854	-1.9024799999999997
	57261	-1.89612
	56977	-1.89270539
	54276	-1.88833446
	56772	-1.87977366
	54252	-1.8754190099999999
	56949	-1.85054143
	54172	-1.84757904
	54192	-1.84289121
	54338	-1.8426042
	50524	-1.83963843
	56673	-1.83174152
	54076	-1.8311237999999999
	59847	-1.8296680600000002
	54324	-1.82777535
	57254	-1.82388
	50603	-1.8144772200000001
	57056	-1.80984
	54342	-1.8062496
	54331	-1.79457786
	58510	-1.78718049
	54243	-1.77400881
	57233	-1.7682
	54261	-1.75401378
	50937	-1.75200471
	54099	-1.74387276
	50349	-1.74148101
	56670	-1.73817665
	56569	-1.7122045199999998
	54904	-1.70472
	56196	-1.70231555
	50948	-1.6997688899999999
	54181	-1.69536807
	54161	-1.67403366
	56976	-1.66569376
	50526	-1.65356028
	54336	-1.65298626
	54292	-1.65069018
	56109	-1.64157819
	50525	-1.63959246
	56870	-1.6373308899999999
	54290	-1.63547865
	54249	-1.62227619
	57057	-1.6190399999999998
	57231	-1.61568
	54156	-1.61347455
	54471	-1.60993476
	50833	-1.60888239
	50873	-1.60256817
	50246	-1.6019941500000001
	54911	-1.5997199999999998
	50968	-1.5986457
	54334	-1.58735664
	57245	-1.5844799999999999
	56669	-1.57984446
	54259	-1.57539789
	57242	-1.5744
	59754	-1.57320423
	56975	-1.56865145
	54195	-1.56209976
	54031	-1.56181275
	54254	-1.55884698
	50445	-1.55865564
	57153	-1.5584399999999998
	56199	-1.5525682900000002
	58502	-1.5497135999999998
	50247	-1.54822761
	56665	-1.53463774
	54337	-1.53043299
	54475	-1.52966763
	59843	-1.5219858600000002
	57155	-1.51968
	50548	-1.5181872299999999
	54157	-1.5136907400000001
	56788	-1.5018193999999998
	54248	-1.4972355
	50955	-1.49685282
	56871	-1.4893223500000001
	54154	-1.48345902
	54332	-1.48317201
	57143	-1.4787599999999999
	54452	-1.47513573
	56869	-1.47041377
	52988	-1.4691599999999998
	57523	-1.46780569
	54072	-1.46729079
	56876	-1.46628431
	56959	-1.4651976100000002
	57273	-1.46136
	56571	-1.46095948
	56872	-1.4537872600000001
	56671	-1.45172253
	54186	-1.4514095699999998
	56985	-1.44476765
	57903	-1.44335494
	58512	-1.4412781799999999
	50928	-1.43820711
	56674	-1.43759543
	54347	-1.43533701
	56666	-1.43509602
	56863	-1.43074922
	56867	-1.42629375
	57256	-1.42498971
	54319	-1.42488
	57065	-1.42272
	50832	-1.41945579
	56966	-1.4180348299999999
	57185	-1.41552
	54266	-1.4152463100000001
	57271	-1.41204
	56969	-1.41140596
	58330	-1.40673315
	57156	-1.4058
	56781	-1.39467078
	56756	-1.39358408
	56952	-1.3920626999999999
	56880	-1.38652053
	50892	-1.3858756200000002
	54286	-1.38568428
	50844	-1.38176181
	59842	-1.38086846
	56664	-1.3788049599999999
	56778	-1.37511018
	57186	-1.37028
	54291	-1.36731564
	50434	-1.36693296
	50431	-1.3650195600000001
	50778	-1.3650195600000001
	59429	-1.3604526
	54244	-1.3586096699999999
	57447	-1.35641894
	56761	-1.3555495800000001
	54486	-1.35153009
	54353	-1.34827731
	56989	-1.34805135
	50958	-1.34435484
	50854	-1.34378082
	56777	-1.34033578
	54327	-1.33564887
	56885	-1.33425026
	59838	-1.33402211
	50983	-1.3324917600000001
	57512	-1.33240287
	56862	-1.32707804
	50779	-1.3198633199999998
	53998	-1.31508
	54063	-1.31029632
	50727	-1.3087656
	50739	-1.30426911
	56785	-1.30414867
	50788	-1.29766788
	50960	-1.29738087
	54472	-1.29738087
	56223	-1.29576958
	51377	-1.29254545
	54245	-1.2915450000000002
	56873	-1.2914342799999998
	50965	-1.28982294
	57910	-1.28850019
	54335	-1.28436975
	57439	-1.27698117
	57054	-1.2768
	56646	-1.2767638300000002
	57076	-1.27548
	57265	-1.27415575
	56875	-1.27111299
	56548	-1.26828757
	56228	-1.26766178
	56954	-1.26611417
	50425	-1.2659054399999998
	57055	-1.2653999999999999
	50776	-1.2590172
	57074	-1.2566399999999998
	54024	-1.24667577
	57081	-1.24308
	54237	-1.2410312399999999
	57274	-1.2398399999999998
	57193	-1.23828
	56764	-1.23090509
	54453	-1.2297421800000001
	56652	-1.22449356
	56982	-1.22286351
	56298	-1.22199415
	54267	-1.21988817
	58230	-1.2192774000000002
	57080	-1.21908
	56768	-1.21851671
	57078	-1.21464
	54012	-1.20850344
	58223	-1.2044982800000001
	56654	-1.19808675
	54333	-1.1977884
	57070	-1.19736
	54346	-1.19233521
	57425	-1.1912405400000001
	53195	-1.18831707
	54049	-1.18716903
	59948	-1.18527049
	56752	-1.18493768
	50557	-1.1829595499999999
	50639	-1.1797067700000001
	50862	-1.17817605
	56775	-1.17407068
	57063	-1.17204
	59632	-1.17141426
	50950	-1.17138348
	54080	-1.1661216300000001
	59631	-1.1631758399999998
	56748	-1.16189964
	56961	-1.16103028
	57072	-1.16028
	50514	-1.1566503000000001
	54326	-1.15502391
	50888	-1.1522494799999998
	56567	-1.15222801
	56578	-1.15179333
	54064	-1.14775299
	56856	-1.1476638700000001
	57268	-1.14559914
	56128	-1.14473149
	50632	-1.13818599
	58323	-1.1361448500000002
	56746	-1.13603618
	58242	-1.13462347
	57169	-1.13244
	57022	-1.13184
	56742	-1.13168938
	57808	-1.13038534
	59425	-1.1299994999999998
	54584	-1.12211343
	56882	-1.12006169
	54493	-1.11847797
	54098	-1.1183823
	58122	-1.11136809
	54026	-1.10527551
	57251	-1.1005010899999998
	54041	-1.09972665
	56757	-1.09713232
	57085	-1.09248
	54906	-1.09176
	50878	-1.09140336
	59854	-1.08833903
	57188	-1.08792
	56767	-1.0867
	56144	-1.0856133
	50946	-1.08413244
	57566	-1.08279558
	57466	-1.08213586
	58342	-1.08104916
	58419	-1.0760503399999999
	50963	-1.07475678
	57257	-1.07300758
	58237	-1.07300758
	57140	-1.07004
	52978	-1.0692
	56898	-1.06485733
	50964	-1.06298937
	58460	-1.0621
	57408	-1.05855447
	58530	-1.05692442
	59427	-1.0564103699999998
	57086	-1.05396
	50775	-1.05351804
	57087	-1.05036
	54905	-1.04952
	57043	-1.04868
	56766	-1.0467094399999999
	57378	-1.04497072
	54483	-1.04347269
	50787	-1.0418463
	56886	-1.04160195
	58343	-1.04138461
	54454	-1.03964589
	50646	-1.03677579
	56786	-1.03464707
	50468	-1.0340970299999999
	56950	-1.03084362
	51365	-1.02990286
	57583	-1.02932224
	56774	-1.02921357
	54476	-1.02701745
