	53573	-2.8247
	54321	-2.4713
	53970	-2.1604
	53753	-2.1255
	53889	-1.9739
	57054	-1.9166
	57055	-1.9123
	56171	-1.8578
	53770	-1.8502
	56374	-1.834
	53768	-1.7828
	53979	-1.687
	53941	-1.6801
	53987	-1.6791
	53972	-1.6744
	53886	-1.6728
	53985	-1.6657
	53992	-1.6628
	53978	-1.6607
	57079	-1.6566
	53984	-1.6565
	56580	-1.6479
	56092	-1.6475
	57072	-1.6084
	57044	-1.6061
	53982	-1.5935
	53995	-1.5754
	57043	-1.5752
	53994	-1.5713
	53988	-1.5668
	53986	-1.566
	54503	-1.5605
	53991	-1.5461
	57502	-1.5459
	56263	-1.5413
	57506	-1.5339
	53997	-1.53
	53950	-1.5147
	53897	-1.481
	53898	-1.4529
	57517	-1.4458
	53983	-1.4439
	59849	-1.4415
	52982	-1.4392
	53908	-1.4296
	57081	-1.429
	57040	-1.4273
	57514	-1.4273
	57512	-1.427
	54316	-1.4082
	59945	-1.4026
	53998	-1.3828
	53773	-1.3785
	57510	-1.378
	56371	-1.3777
	54412	-1.3732
	59124	-1.3539
	54404	-1.3263
	57070	-1.3258
	57076	-1.3257
	54900	-1.322
	53584	-1.3206
	57045	-1.3188
	57090	-1.3141
	53993	-1.3105
	54218	-1.309
	53852	-1.3016
	53989	-1.2927
	56595	-1.2916
	53949	-1.289
	57162	-1.2695
	57071	-1.267
	53996	-1.2625
	57505	-1.2602
	57511	-1.2568
	54313	-1.2528
	53980	-1.2477
	54323	-1.2438
	56479	-1.2438
	57083	-1.2275
	56462	-1.2188
	57020	-1.215
	54607	-1.2136
	59954	-1.2109
	57091	-1.2096
	54804	-1.1947
	53666	-1.1945
	57085	-1.193
	53896	-1.1894
	57132	-1.1843
	53596	-1.1805
	53590	-1.1754
	57060	-1.1725
	56387	-1.1668
	53981	-1.1662
	52963	-1.1628
	59847	-1.159
	52998	-1.1587
	53954	-1.1432
	53893	-1.1427
	57061	-1.1406
	57309	-1.1384
	54902	-1.1356
	57066	-1.1342
	53899	-1.1302
	57516	-1.1296
	57605	-1.1197
	57080	-1.1172
	53732	-1.1133
	59848	-1.1124
	53944	-1.1086
	57086	-1.1081
	53894	-1.0986
	53878	-1.0974
	56285	-1.0953
	59758	-1.0933
	59316	-1.0921
	57173	-1.0889
	57181	-1.0817
	57078	-1.0804
	56473	-1.0777
	57156	-1.0767
	59856	-1.0729
	56273	-1.0705
	57513	-1.0681
	59940	-1.0665
	59948	-1.0535
	53961	-1.0523
	53964	-1.0509
	56571	-1.0458
	52869	-1.044
	57074	-1.0425
	53958	-1.0402
	59116	-1.0381
	57065	-1.036
	53697	-1.0351
	53967	-1.0313
	57417	-1.0303
	54096	-1.0228
	59941	-1.0218
	57041	-1.016
	56485	-1.014
	57029	-1.0127
	54631	-1.0072
	56284	-1.0062
	57049	-1.0032
	59838	-0.995
	59320	-0.9934
	59303	-0.9875
	57860	-0.985
	53976	-0.9833
	59855	-0.9715
	57047	-0.9715
	57042	-0.965
	53799	-0.9636
	57176	-0.9634
	59117	-0.9628
	56378	-0.9607
	58129	-0.96
	59313	-0.9573
	57082	-0.957
	52984	-0.9564
	57401	-0.949
	53965	-0.9442
	57769	-0.9437
	54452	-0.9428
	56443	-0.94
	56585	-0.9394
	57016	-0.9393
	57409	-0.9391
	57032	-0.9389
	51804	-0.938
	53757	-0.9361
	58116	-0.9361
	57063	-0.9318
	59842	-0.9307
	53890	-0.9305
	56091	-0.9302
	54406	-0.9278
	53883	-0.9275
	54725	-0.9269
	57033	-0.92
	57180	-0.9196
	59109	-0.9178
	56247	-0.9168
	57271	-0.9119
	54640	-0.9091
	56331	-0.9065
	59122	-0.9064
	56188	-0.9058
	53781	-0.9043
	57056	-0.9006
	57614	-0.8988
	57361	-0.8957
	53829	-0.8919
	56172	-0.8918
	54632	-0.8913
	57087	-0.8906
	53895	-0.8892
	53866	-0.887
	57261	-0.8812
	56167	-0.8798
	57738	-0.8718
	59130	-0.8707
	53699	-0.8681
	53975	-0.8605
	53580	-0.8588
	54308	-0.8586
	55572	-0.8535
	53879	-0.8512
	56645	-0.8511
	57053	-0.8504
	57408	-0.8488
	59319	-0.8469
	53956	-0.8445
	56279	-0.8423
	54604	-0.8415
	53791	-0.8379
	59318	-0.8257
	56742	-0.8245
	59265	-0.823
	57265	-0.822
	53856	-0.821
	52943	-0.8175
	57774	-0.8168
	57027	-0.8166
	58113	-0.8114
	57407	-0.8109
	57001	-0.8095
