	56178	-1.5165
	56263	-1.478
	57248	-1.4478
	54455	-1.4011
	56378	-1.3511
	57271	-1.325
	57260	-1.295
	57251	-1.2918
	56371	-1.2649
	56376	-1.2575
	56835	-1.2201
	56487	-1.2171
	57257	-1.209
	53970	-1.1888
	56021	-1.1754
	57268	-1.1469
	56475	-1.1338
	57259	-1.1134
	56474	-1.1019
	56396	-1.0976
	56838	-1.0976
	54470	-1.0952
	56399	-1.0936
	54540	-1.072
	54454	-1.0574
	56168	-1.0504
	57242	-1.045
	57254	-1.0422
	57245	-1.0331
	57247	-1.0308
	57265	-1.0126
	57253	-1.0093
	52868	-1.0085
	55437	-1.0012
	55655	-1.0011
	59941	-0.987
	56748	-0.9799
	57129	-0.9769
	56183	-0.9545
	57261	-0.9475
	56840	-0.9417
	57175	-0.9364
	56948	-0.9279
	57363	-0.9197
	56671	-0.914
	57156	-0.9118
	56167	-0.9117
	56144	-0.895
	56844	-0.8904
	56492	-0.8874
	56298	-0.8869
	57256	-0.8853
	55773	-0.8769
	56582	-0.8688
	57231	-0.8671
	54338	-0.8545
	57507	-0.8464
	56158	-0.846
	56125	-0.8397
	56548	-0.8394
	57361	-0.8345
	54331	-0.83
	57249	-0.8269
	56180	-0.8242
	54452	-0.8179
	56462	-0.8152
	54852	-0.8149
	59848	-0.8093
	57233	-0.8068
	56273	-0.804
	56147	-0.8
	57106	-0.7898
	56016	-0.7848
	56434	-0.7833
	57274	-0.7817
	56267	-0.7764
	57232	-0.7745
	54855	-0.7709
	56478	-0.7669
	56839	-0.7668
	56034	-0.7567
	54436	-0.7518
	57077	-0.7498
	56543	-0.7485
	55585	-0.7401
	56109	-0.7322
	57169	-0.729
	56247	-0.7273
	56595	-0.7181
	56592	-0.7177
	56836	-0.7121
	56094	-0.6923
	56184	-0.6904
	52863	-0.6877
	56666	-0.6799
	53681	-0.6735
	56752	-0.6706
	56106	-0.6702
	56387	-0.67
	54334	-0.6685
	56746	-0.6672
	57153	-0.6494
	56674	-0.6493
	54453	-0.6492
	54449	-0.647
	56029	-0.6403
	59945	-0.6395
	57082	-0.6364
	56459	-0.6286
	57078	-0.6286
	56742	-0.6274
	59838	-0.6134
	56091	-0.6038
	56761	-0.6001
	57187	-0.6
	56074	-0.5997
	58116	-0.5977
	54092	-0.5955
	57065	-0.5932
	57154	-0.5925
	57001	-0.5911
	57155	-0.5892
	57178	-0.5846
	56842	-0.5814
	56395	-0.5811
	56652	-0.5794
	54846	-0.5769
	57080	-0.5743
	57238	-0.5654
	56646	-0.5622
	54438	-0.5609
	56841	-0.5597
	54337	-0.5522
	56665	-0.549
	54842	-0.5463
	56643	-0.5447
	57162	-0.5424
	52856	-0.5397
	54541	-0.5391
	56757	-0.5389
	57348	-0.533
	55589	-0.5261
	56071	-0.526
	56152	-0.5231
	56228	-0.5225
	55664	-0.5225
	59940	-0.5206
	54539	-0.5161
	57111	-0.5157
	52869	-0.5148
	57144	-0.5144
	56386	-0.5137
	56567	-0.5129
	56480	-0.5115
	57605	-0.5115
	56594	-0.5023
	54804	-0.4965
	54142	-0.4963
	54532	-0.4838
	57067	-0.4797
	57127	-0.4795
	57066	-0.4793
	56018	-0.4757
	57045	-0.4705
	56485	-0.4671
	56257	-0.4622
	56331	-0.4588
	56096	-0.4562
	57370	-0.4529
	56394	-0.4525
	54237	-0.4458
	56192	-0.445
	57004	-0.4428
	59845	-0.4428
	54439	-0.4422
	55591	-0.4422
	50603	-0.4363
	56843	-0.4359
	54226	-0.4332
	56569	-0.4296
	57057	-0.4278
	56389	-0.4254
	57278	-0.4236
	57614	-0.4229
	57039	-0.4166
	53996	-0.4141
	54098	-0.4138
	56688	-0.4099
	57194	-0.4092
	56851	-0.4082
	54851	-0.4069
	59847	-0.4065
	56493	-0.4013
	53885	-0.3993
	55279	-0.3979
	56082	-0.3945
	57273	-0.3842
	57143	-0.379
	54534	-0.3768
	56645	-0.3747
	55228	-0.3723
	50956	-0.3711
	55299	-0.3707
	52972	-0.3679
	51711	-0.3646
	52943	-0.3612
	57128	-0.3605
	54803	-0.3602
	50727	-0.36
	57343	-0.3581
	51708	-0.3573
	56651	-0.3572
	52447	-0.3534
	58102	-0.3508
	56756	-0.3506
	56745	-0.3504
	56670	-0.349
	56641	-0.3466
	56181	-0.345
	52707	-0.3448
	53973	-0.3434
	57634	-0.3432
	54335	-0.3427
