	57086	-2.3514
	56267	-2.1459
	57091	-2.1205
	57084	-2.084
	57722	-2.0733
	53987	-2.0127
	57713	-1.961
	57720	-1.9471
	57078	-1.9355
	58622	-1.9225
	57066	-1.9148
	54778	-1.8977
	57085	-1.8895
	57732	-1.8823
	57090	-1.8818
	56178	-1.8606
	57087	-1.8489
	56374	-1.8143
	57074	-1.7998
	57071	-1.794
	54844	-1.7739
	57075	-1.7727
	56247	-1.7657
	58150	-1.7426
	57077	-1.7118
	58255	-1.7013
	58734	-1.6814
	53979	-1.6799
	57081	-1.6777
	57760	-1.6684
	57625	-1.6313
	57438	-1.6278
	57710	-1.6182
	58634	-1.6129
	57731	-1.6112
	56263	-1.6013
	57181	-1.5901
	57083	-1.5854
	57094	-1.5785
	57520	-1.5742
	58725	-1.5724
	56665	-1.5724
	58501	-1.5625
	58529	-1.5609
	58519	-1.5605
	54777	-1.5569
	58713	-1.5503
	57634	-1.5466
	53992	-1.5464
	57808	-1.5395
	58251	-1.5351
	56376	-1.5342
	57734	-1.5256
	54517	-1.5127
	58620	-1.5075
	57076	-1.5019
	58737	-1.5017
	56167	-1.5
	57636	-1.4964
	57738	-1.4919
	58730	-1.4892
	58719	-1.4843
	57740	-1.4795
	58615	-1.4731
	58143	-1.4681
	57261	-1.468
	57723	-1.466
	54528	-1.4647
	51058	-1.4575
	57673	-1.4562
	57658	-1.4423
	58016	-1.4282
	58612	-1.4226
	58462	-1.4153
	58038	-1.4074
	57505	-1.4021
	58243	-1.3953
	57046	-1.3941
	57180	-1.3891
	57606	-1.3814
	57674	-1.3805
	58048	-1.3802
	58247	-1.3778
	57657	-1.3744
	57093	-1.3695
	56357	-1.3692
	57439	-1.3597
	57096	-1.3558
	58026	-1.3491
	54527	-1.3473
	54533	-1.3368
	54437	-1.3291
	58635	-1.3287
	54861	-1.3242
	57902	-1.3184
	56251	-1.316
	57754	-1.3154
	58138	-1.3145
	57623	-1.3127
	57051	-1.3111
	57741	-1.2985
	58301	-1.297
	56342	-1.2965
	57835	-1.2948
	54518	-1.2945
	57162	-1.2943
	54871	-1.2913
	56870	-1.2787
	57761	-1.2777
	57506	-1.2775
	58358	-1.2775
	53998	-1.2741
	54530	-1.2663
	57144	-1.2597
	57536	-1.2586
	57680	-1.2549
	57906	-1.2508
	58710	-1.25
	58616	-1.2483
	57941	-1.2455
	53982	-1.2405
	57065	-1.2395
	57537	-1.2381
	57809	-1.2275
	57932	-1.2255
	57922	-1.2226
	53978	-1.2224
	57739	-1.218
	57745	-1.2098
	54903	-1.2088
	57803	-1.2059
	58409	-1.205
	56125	-1.2038
	57655	-1.2031
	54855	-1.2015
	57752	-1.201
	57735	-1.1979
	57637	-1.1976
	53889	-1.197
	59001	-1.1945
	55655	-1.1889
	53897	-1.1829
	56158	-1.1817
	58618	-1.1787
	57912	-1.1773
	58220	-1.1715
	58002	-1.171
	56641	-1.1687
	54336	-1.1681
	54455	-1.1645
	53976	-1.1644
	57806	-1.163
	58637	-1.1607
	58442	-1.156
	57736	-1.1555
	56147	-1.1542
	57846	-1.1528
	58633	-1.1525
	58130	-1.1517
	58129	-1.1501
	58131	-1.1499
	56575	-1.1456
	58356	-1.1412
	56473	-1.1385
	58049	-1.1379
	58820	-1.136
	58127	-1.135
	54470	-1.1325
	54433	-1.1308
	58223	-1.1303
	58818	-1.1262
	58264	-1.1237
	54525	-1.1181
	58011	-1.1174
	58463	-1.1163
	56891	-1.1136
	58224	-1.1123
	57387	-1.1099
	58724	-1.1079
	57581	-1.1045
	57871	-1.1025
	53983	-1.0976
	57635	-1.0956
	57299	-1.0938
	57743	-1.0919
	58003	-1.0898
	57385	-1.089
	57079	-1.0857
	58418	-1.0831
	57348	-1.0817
	57502	-1.0782
	57728	-1.0749
	53898	-1.0734
	56782	-1.0734
	54324	-1.0728
	58369	-1.0693
	56781	-1.068
	58605	-1.0678
	58441	-1.0659
	58629	-1.0636
	58158	-1.0629
	57822	-1.0602
	58215	-1.058
	57545	-1.0577
	58140	-1.0558
	57807	-1.0532
	54519	-1.0526
	58222	-1.0515
	58335	-1.0515
	56976	-1.0487
	57047	-1.0486
	52895	-1.0469
	56307	-1.046
	57818	-1.0451
	54622	-1.0443
	56223	-1.0402
	57173	-1.0381
	54908	-1.038
	57737	-1.0345
	54917	-1.0344
	56172	-1.0338
	57256	-1.0269
	57682	-1.0249
	58712	-1.0241
	53730	-1.0215
	57544	-1.0206
	58125	-1.0196
	57910	-1.0135
	57516	-1.0083
	58467	-1.0034
	54623	-1.001
	57080	-1.0007
	54837	-0.9988
	58507	-0.9987
	57089	-0.9984
	58132	-0.9964
	57499	-0.9958
	57143	-0.9936
	57343	-0.9931
	54332	-0.9923
	58343	-0.9917
	54320	-0.9883
	53988	-0.9868
	57191	-0.9853
	57643	-0.9848
	56257	-0.9846
	56185	-0.9836
	56793	-0.9815
	57687	-0.9805
	54421	-0.9794
	51495	-0.9787
	58606	-0.9768
	53995	-0.9731
	58240	-0.9704
	54535	-0.9663
	57905	-0.9656
	56889	-0.9641
	58502	-0.9607
	54857	-0.9561
	56152	-0.9558
	54431	-0.9551
	58241	-0.9538
	57033	-0.9464
	54853	-0.9434
	57729	-0.9418
	58254	-0.9392
	58527	-0.9356
	54945	-0.9342
	57026	-0.9315
	58715	-0.9289
	54902	-0.9279
	54505	-0.9277
	54452	-0.9263
	57585	-0.9241
	54906	-0.9225
	53348	-0.9214
	56786	-0.9205
	58626	-0.9178
	58731	-0.9169
	57154	-0.9139
	56883	-0.9136
	53336	-0.912
	59017	-0.9103
	53991	-0.9099
	57717	-0.908
	57744	-0.9066
	56378	-0.9051
	57176	-0.9034
	57063	-0.9009
	54841	-0.9007
	54909	-0.9003
	57936	-0.8988
	57541	-0.8981
	55598	-0.8969
	56674	-0.8952
	54914	-0.8941
	58632	-0.8926
	58113	-0.8913
	58548	-0.89
	58114	-0.888
	57923	-0.885
	58044	-0.8847
	57518	-0.8799
	57633	-0.8797
	58813	-0.8793
	58517	-0.8774
	58361	-0.8768
	57768	-0.8749
	57437	-0.8744
	56146	-0.8734
	57762	-0.8733
	54532	-0.8727
	54323	-0.8707
	58706	-0.8688
	54849	-0.8656
	57872	-0.8645
	57070	-0.8635
	57589	-0.8629
	57522	-0.8623
	57339	-0.8618
	58510	-0.8574
	58352	-0.8572
	57769	-0.8571
	57842	-0.857
	58609	-0.8569
	58435	-0.8499
	57598	-0.8488
	57714	-0.8479
	57508	-0.8465
	57519	-0.8446
	58407	-0.8436
	53994	-0.8432
	57029	-0.8415
	57825	-0.8411
	58472	-0.8406
	56952	-0.8377
	57774	-0.8371
	57395	-0.836
	58244	-0.8352
	57349	-0.8337
	56297	-0.832
	54113	-0.8319
	54471	-0.8286
	54843	-0.8241
	56578	-0.8238
	54851	-0.8214
	57921	-0.8208
	58008	-0.8195
	54326	-0.8195
	56029	-0.8188
	58608	-0.8152
	57699	-0.8136
	58135	-0.8125
	57647	-0.8122
	58367	-0.8089
	57586	-0.8087
	53950	-0.8067
	54848	-0.8059
	56697	-0.8056
	53993	-0.8053
	58268	-0.8051
	58736	-0.8037
	55680	-0.8027
	58614	-0.8009
	57020	-0.8002
	54514	-0.7999
	56128	-0.7998
	56693	-0.7987
	53707	-0.7984
	54338	-0.7971
	57646	-0.7944
	56875	-0.7942
	59004	-0.7938
	57834	-0.7934
	56045	-0.7896
	58141	-0.7883
	57649	-0.7869
	57099	-0.7867
	57839	-0.7859
	53612	-0.7832
	58212	-0.7782
	56474	-0.7779
	56144	-0.7756
	57805	-0.7754
	57837	-0.7735
	54863	-0.7717
	57678	-0.7708
	58027	-0.769
	58625	-0.7689
	57265	-0.7647
	58701	-0.7634
	57498	-0.7632
	56018	-0.7606
	58718	-0.7599
	54916	-0.7595
	54510	-0.7583
	58461	-0.7562
	53894	-0.7561
	57916	-0.7531
	58004	-0.7526
	53984	-0.7519
	56752	-0.7519
	57763	-0.7494
	58354	-0.7455
	57249	-0.7447
	52974	-0.7447
	57035	-0.7438
	57908	-0.7435
	56790	-0.7435
	52955	-0.743
	52978	-0.7429
	57432	-0.7407
	58404	-0.7398
	56684	-0.7389
	52713	-0.7375
	56387	-0.733
	53529	-0.7325
	58693	-0.731
	57926	-0.7305
	53617	-0.7303
	57034	-0.7271
	57767	-0.7267
	57827	-0.7266
	58834	-0.7253
	56873	-0.7237
	57045	-0.7218
	53773	-0.7215
	52818	-0.7197
	53881	-0.719
	52856	-0.7183
	54596	-0.7171
	57913	-0.7159
	53619	-0.712
	54523	-0.7117
	56788	-0.7113
	53986	-0.7106
	54612	-0.7099
	58446	-0.7085
	53810	-0.707
	56863	-0.7064
	55585	-0.706
	58245	-0.7036
	54619	-0.7032
	59229	-0.7023
	57554	-0.7004
	54454	-0.6993
	57396	-0.6986
	53989	-0.6973
	56778	-0.6967
	53972	-0.6962
	58839	-0.6952
	53513	-0.6928
	58006	-0.6897
	57543	-0.6888
	57903	-0.6873
	56565	-0.6871
	57523	-0.6852
	57927	-0.6831
	56673	-0.6831
	57095	-0.6828
	58311	-0.682
	52495	-0.6811
	58420	-0.68
	58543	-0.6787
