	56190	-1.9558
	56296	-1.8244
	56199	-1.8058
	56285	-1.7945
	56197	-1.7128
	56286	-1.6924
	56189	-1.5655
	56295	-1.5135
	56378	-1.5044
	56297	-1.5001
	56290	-1.4778
	56371	-1.4148
	56196	-1.4078
	56441	-1.371
	56381	-1.3392
	56838	-1.3343
	56284	-1.2709
	56291	-1.2664
	56298	-1.2544
	56376	-1.2544
	56272	-1.2293
	56992	-1.2201
	56373	-1.2067
	56195	-1.2066
	56187	-1.2029
	56380	-1.1799
	56384	-1.1697
	56443	-1.1626
	56462	-1.1509
	59015	-1.1410200000000001
	56181	-1.1165
	56186	-1.1053
	56391	-1.0985
	56387	-1.0931
	56382	-1.0858
	56357	-1.0732
	57307	-1.0627
	56748	-1.0422
	56194	-1.0355
	56390	-1.0312
	57818	-1.0237
	56836	-1.0158
	56267	-0.9957
	56846	-0.9938
	56386	-0.9913
	57304	-0.9837
	59664	-0.9771300000000002
	56251	-0.9761
	59659	-0.9632700000000001
	57525	-0.9589
	56755	-0.9362
	56182	-0.9279
	56276	-0.898
	57306	-0.8942
	56745	-0.8938
	56287	-0.884
	56844	-0.8768
	56247	-0.8764
	59656	-0.8752500000000001
	57805	-0.8683
	56843	-0.8625
	56180	-0.8617
	59025	-0.8586
	56280	-0.8539
	59650	-0.85023
	56288	-0.8362
	56493	-0.8333
	56193	-0.8117
	56281	-0.8071
	56976	-0.8045
	57714	-0.8024
	57708	-0.7983
	57903	-0.7919
	56485	-0.7888
	59209	-0.78858
	57623	-0.7865
	57807	-0.7861
	56839	-0.7722
	56473	-0.7635
	59658	-0.76266
	59427	-0.75042
	57308	-0.7501
	56273	-0.7399
	57916	-0.735
	56279	-0.7287
	59001	-0.72684
	59417	-0.72648
	57910	-0.7076
	56598	-0.7009
	56374	-0.6944
	56835	-0.6918
	57723	-0.6912
	56289	-0.6838
	56396	-0.6686
	59655	-0.66654
	57902	-0.6653
	59007	-0.6625
	56757	-0.6598
	59004	-0.65727
	59017	-0.6501600000000001
