	58907	-3.1576527899999998
	58917	-2.63384514
	59122	-2.6262746999999997
	58918	-2.5686057599999996
	58826	-2.482659
	59102	-2.46729546
	59314	-2.4384609900000003
	58938	-2.43456444
	59312	-2.4336737999999998
	58837	-2.3746689
	58934	-2.37377826
	58751	-2.3410472399999995
	59134	-2.26011033
	57995	-2.24185221
	59313	-2.23372512
	59106	-2.23049655
	59092	-2.2297172400000003
	58836	-2.21535567
	57895	-2.19921282
	58828	-2.18997243
	57851	-2.17839411
	59091	-2.15601678
	59316	-2.14722171
	58941	-2.1395399399999997
	59133	-2.0898867599999997
	58944	-2.08465425
	59131	-2.0837636099999997
	57698	-2.08331829
	59114	-2.06995869
	58903	-2.0579350499999998
	56748	-2.05516704
	59315	-2.03923161
	58921	-2.03299713
	59137	-2.02320009
	58906	-2.0166316199999996
	59229	-2.00160207
	59318	-1.99447695
	59462	-1.9839006
	58923	-1.97710947
	58813	-1.9735469099999998
	58942	-1.96820307
	59303	-1.93992525
	59099	-1.9351380599999999
	58656	-1.91298339
	59310	-1.90775088
	58927	-1.90107108
	59322	-1.88225631
	59319	-1.8814769999999998
	59107	-1.8794730599999998
	58760	-1.87624449
	58707	-1.8752425199999998
	58819	-1.87201395
	59090	-1.87101198
	57973	-1.86188292
	57976	-1.85119524
	59324	-1.84373613
	58752	-1.82636865
	57865	-1.81790757
	59320	-1.80610659
	57687	-1.8049932899999999
	58932	-1.79285832
	59094	-1.77727212
	50468	-1.77640056
	56844	-1.76882159
	58814	-1.7577893699999998
	57887	-1.75745538
	56842	-1.75545518
	50442	-1.75277007
	58834	-1.75222287
	58718	-1.74353913
	59653	-1.7419805099999999
	59116	-1.74108987
	59293	-1.7381952899999997
	56846	-1.7376333
	57981	-1.72828692
	59126	-1.72806426
	58928	-1.7267282999999998
	58472	-1.7223864299999998
	56843	-1.72068078
	57993	-1.71192141
	59228	-1.7071342200000001
	57776	-1.69833915
	57799	-1.69611255
	58929	-1.69010073
	59502	-1.6844228999999997
	59124	-1.68264162
	57985	-1.6766298
	57872	-1.66905936
	59626	-1.6570357199999999
	57989	-1.6508012399999998
	59268	-1.6492426199999999
	58926	-1.64757267
	57777	-1.64456676
	58843	-1.6443441
	58946	-1.6442327700000001
	57798	-1.6302051899999999
	58912	-1.62174411
	57996	-1.6034859899999998
	58905	-1.60292934
	58734	-1.60159338
	59093	-1.60014609
	50434	-1.5814251
	59117	-1.5765441299999998
	59276	-1.57509684
	54047	-1.56822264
	58818	-1.56496581
	57778	-1.55951064
	59454	-1.5551687699999999
	53753	-1.51608
	54935	-1.51524
	59264	-1.51252938
	56643	-1.50594886
	58931	-1.5041796299999999
	56586	-1.50312344
	59306	-1.49159934
	59304	-1.48781412
	59290	-1.4869234799999997
	59113	-1.48558752
	57773	-1.48113432
	57779	-1.4794643699999999
	59435	-1.47913038
	56543	-1.47834668
	59130	-1.47055797
	59109	-1.4610949199999999
	59317	-1.4497392599999999
	56854	-1.43683474
	59241	-1.42680528
	58719	-1.41177573
	59471	-1.41177573
	59421	-1.40476194
	58846	-1.3945195799999999
	59227	-1.38783978
	58026	-1.3781529399999999
	56841	-1.37587087
	57876	-1.37581614
	59476	-1.37236491
	59209	-1.37091762
	57678	-1.36835703
	56742	-1.36543855
	58936	-1.3649057999999998
	57766	-1.36301319
	50246	-1.3609057500000001
	56190	-1.36000505
	56851	-1.3547888899999998
	59038	-1.3370733000000001
	57882	-1.33529202
	54939	-1.33224
	56745	-1.33196819
	58847	-1.33139547
	59501	-1.3272762599999999
	56645	-1.31860178
	58848	-1.3161432599999998
	56944	-1.30893015
	50425	-1.30455612
	59288	-1.29855312
	57886	-1.29198465
	54938	-1.2918
	58245	-1.2911082699999998
	56684	-1.29034758
	58824	-1.28575017
	59218	-1.28530485
	57789	-1.28318958
	56836	-1.2807846200000002
	57974	-1.27673244
	59477	-1.25825166
	57772	-1.25713836
	58750	-1.25613639
	58839	-1.24478073
	57972	-1.2435561
	59034	-1.24255413
	57875	-1.24155216
	57899	-1.2413295
	57781	-1.23709896
	58117	-1.23199179
	57793	-1.2310871399999999
	58244	-1.2299270599999998
	56585	-1.22949238
	57261	-1.22868
	54936	-1.22856
	56578	-1.22721031
	56444	-1.22112479
	57867	-1.21828419
	57774	-1.21538961
	59469	-1.2083758199999999
	58667	-1.20670587
	58243	-1.20330291
	56548	-1.19917345
	53877	-1.1904
	56739	-1.18711108
	52842	-1.18614916
	56195	-1.1841769899999999
	59426	-1.17965268
	54041	-1.17798471
	57866	-1.17753741
	58147	-1.1757007300000002
	56441	-1.1746140299999999
	58251	-1.17450536
	56757	-1.1730926499999998
	58202	-1.17222329
	53787	-1.1676
	52323	-1.16676
	57994	-1.1632871699999998
	57761	-1.16284185
	50445	-1.1607641100000001
	58844	-1.16072658
	53768	-1.16064
	56649	-1.15505343
	58804	-1.15426944
	50779	-1.15215381
	59230	-1.15070688
	54455	-1.14804
	50948	-1.14660495
	58247	-1.1406003200000001
	59081	-1.14013053
	58940	-1.1390172299999999
	54039	-1.13694228
	59429	-1.13578866
	59224	-1.1343413699999998
	58569	-1.13400738
	58659	-1.1312241299999999
	59238	-1.13055615
	59047	-1.1304448200000001
	58658	-1.12599162
	59096	-1.12242906
	59057	-1.1158605899999998
	58369	-1.1109
	56670	-1.10028375
	59041	-1.09626651
	59285	-1.09570986
	56228	-1.09223604
	59297	-1.0902546899999999
	57259	-1.08583064
	57883	-1.08413154
	57992	-1.08145962
	59279	-1.0811256299999998
	56594	-1.0773543799999998
	58240	-1.07637635
	59500	-1.0738891799999999
	58821	-1.07199657
	58126	-1.0703995
	58032	-1.06836
	56462	-1.0660527
	58242	-1.06355329
	56839	-1.06127122
	58935	-1.0587483
	56582	-1.0581197900000001
	57891	-1.05741234
	59470	-1.0541837699999999
	58715	-1.04973057
	59071	-1.04950791
	57971	-1.04950791
	51804	-1.0482556
	58443	-1.0476153
	56746	-1.04399269
	56948	-1.04366668
	56675	-1.04301466
	58030	-1.04016
	50431	-1.0380194999999999
	51708	-1.0377565100000001
	58427	-1.0358424400000001
	59235	-1.03236309
	58646	-1.0231227
	56144	-1.01780322
	59298	-1.0175562
	57769	-1.01577492
	58127	-1.01399977
	58246	-1.01226105
	56227	-1.0069206
	56950	-1.00074203
	58220	-0.99661257
	59127	-0.99395424
	58107	-0.99378715
	57991	-0.9919503
	54338	-0.9902801699999999
	58250	-0.9853108899999999
	50557	-0.98387028
	57296	-0.98376
	54945	-0.9799199999999999
	56949	-0.9780300000000001
	57966	-0.9686823299999999
	57295	-0.96756
	58933	-0.96378381
	50939	-0.96119649
	59478	-0.9532074599999999
	56849	-0.9472763900000001
	58148	-0.9456463399999999
	59237	-0.9454143599999999
	58647	-0.94418973
	53769	-0.9432
	59456	-0.93906855
	56881	-0.9373874200000001
	54301	-0.93708
	53864	-0.93336
	58431	-0.93010653
	57962	-0.9293828399999999
	56673	-0.92760712
	59072	-0.92615427
	58660	-0.9259316099999999
	56434	-0.9251599699999999
	53725	-0.92292
	57768	-0.9228143699999999
	54470	-0.9222587999999999
	59321	-0.9162459
	57075	-0.91104
