	54455	-2.8215
	54347	-2.7819
	54449	-2.5455
	57087	-2.4473
	57086	-2.4423
	57377	-2.3353
	57180	-2.3347
	57099	-2.2817
	54454	-2.2754
	57098	-2.2643
	57182	-2.2591
	54337	-2.2466
	54644	-2.2261
	57460	-2.2257
	54520	-2.1859
	57169	-2.1833
	54334	-2.1802
	54726	-2.1708
	54711	-2.1601
	58007	-2.1575
	54539	-2.1568
	57181	-2.1282
	53690	-2.1193
	57184	-2.1071
	54708	-2.093
	53384	-2.0742
	54266	-2.0708
	54437	-2.0678
	56976	-2.0655
	57178	-2.0598
	54453	-2.0533
	54327	-2.0495
	51435	-2.0389
	56493	-2.0282
	57368	-2.0244
	51434	-2.0156
	57094	-2.0146
	54472	-2.0117
	54342	-2.0055
	54248	-2.0013
	53289	-1.9971
	51433	-1.9923
	53599	-1.9851
	57176	-1.9849
	57188	-1.9829
	54710	-1.9779
	54335	-1.9722
	54505	-1.9681
	57089	-1.9648
	54412	-1.9615
	54436	-1.9599
	57183	-1.9529
	57189	-1.9481
	58100	-1.9477
	54824	-1.941
	57192	-1.9406
	54541	-1.9361
	57195	-1.9329
	54339	-1.9328
	57095	-1.9272
	57274	-1.9148
	53694	-1.9103
	53688	-1.904
	58008	-1.9035
	54331	-1.9033
	57198	-1.8925
	54821	-1.8904
	54410	-1.8862
	53915	-1.8786
	57303	-1.8705
	53680	-1.87
	53276	-1.8674
	53483	-1.8672
	54486	-1.8663
	54702	-1.8637
	54703	-1.8633
	54734	-1.8565
	54814	-1.8506
	53391	-1.8504
	54425	-1.8494
	57077	-1.8458
	54727	-1.8415
	53917	-1.8346
	54406	-1.832
	54636	-1.8289
	54714	-1.8257
	54325	-1.8212
	54049	-1.8135
	54237	-1.8104
	57187	-1.8019
	51431	-1.7982
	53695	-1.7975
	54700	-1.7943
	53699	-1.7928
	54165	-1.7928
	54618	-1.7868
	53574	-1.7842
	54568	-1.7747
	51330	-1.7662
	59477	-1.7661
	54730	-1.7639
	57279	-1.7585
	54575	-1.7524
	57486	-1.7498
	54715	-1.7493
	51438	-1.7488
	54716	-1.7443
	51328	-1.7436
