	59298	-2.0051
	59266	-1.9897
	59319	-1.9875
	59124	-1.7402
	59502	-1.7225
	54308	-1.7112
	59321	-1.6816
	56856	-1.6799
	59127	-1.6671
	59237	-1.6577
	59320	-1.5988
	59290	-1.5852
	57096	-1.5371
	59297	-1.5348
	51482	-1.5033
	59492	-1.5015
	56187	-1.5005
	57191	-1.4978
	57922	-1.4914
	57916	-1.4857
	56757	-1.4696
	57921	-1.4629
	59500	-1.4597
	51358	-1.4561
	57926	-1.4488
	59313	-1.4251
	57942	-1.4135
	56854	-1.4002
	51377	-1.3952
	59133	-1.38
	51431	-1.3717
	57075	-1.3669
	51356	-1.3661
	59004	-1.3646
	56951	-1.3598
	59316	-1.3567
	59312	-1.3491
	59318	-1.3486
	59256	-1.3223
	59303	-1.3159
	50514	-1.3127
	59114	-1.2994
	59235	-1.2971
	56976	-1.29
	56966	-1.2814
	51058	-1.2776
	58836	-1.2695
	59493	-1.263
	59322	-1.2601
	53975	-1.2565
	57389	-1.2416
	59314	-1.2343
	57381	-1.2316
	51470	-1.2271
	56838	-1.202
	59304	-1.1991
	54405	-1.198
	59501	-1.1971
	58251	-1.1927
	50349	-1.1909
	56841	-1.1887
	57387	-1.1742
	59264	-1.173
	56197	-1.1668
	56970	-1.1641
	51430	-1.161
	54404	-1.1602
	51433	-1.1512
	56189	-1.1421
	56192	-1.1393
	57094	-1.1182
	59072	-1.1159
	54318	-1.1133
	59117	-1.1125
	59265	-1.1113
	51463	-1.1073
	59137	-1.1034
	56654	-1.0929
	50442	-1.0867
	54753	-1.0853
	59107	-1.0817
	58360	-1.0779
	57932	-1.0758
	59285	-1.0676
	59071	-1.0665
	59017	-1.0633
	53594	-1.0606
	54804	-1.0592
	57483	-1.0547
	59099	-1.0527
	57481	-1.0527
	58004	-1.0498
	50425	-1.0497
	56851	-1.0465
	53959	-1.0401
	56181	-1.0393
	56669	-1.0345
	57396	-1.0244
	54815	-1.0233
	53593	-1.023
	54901	-1.0229
	59075	-1.0204
	56950	-1.0185
	56288	-1.0174
	53886	-1.0161
	50603	-1.0104
	54857	-1.0083
	59750	-1.0082
	57388	-1.0074
	54814	-1.0058
	51465	-1.0045
	54842	-1.002
	58268	-0.9967
	51469	-0.9917
	57947	-0.9914
	59230	-0.9788
	59270	-0.9779
	51329	-0.9768
	58356	-0.9703
	57774	-0.9699
	57378	-0.9695
	59315	-0.9657
	59081	-0.9638
	57634	-0.9624
	57065	-0.961
	57082	-0.9595
	57948	-0.9567
	51330	-0.9548
	54808	-0.9526
	59324	-0.9523
	58927	-0.9523
	59417	-0.9496
	54903	-0.945
	54806	-0.9366
	59421	-0.9318
	56871	-0.9244
	53986	-0.922
	54855	-0.9166
	56875	-0.9163
	54423	-0.9135
	56272	-0.9098
	59093	-0.909
	54817	-0.9059
	57482	-0.9019
	59025	-0.9004
	54849	-0.8982
	59293	-0.8978
	58249	-0.8955
	54826	-0.895
	56835	-0.8938
	54916	-0.8936
	59317	-0.8934
	57988	-0.8869
	59109	-0.8859
	57923	-0.8859
	58259	-0.8849
	54316	-0.8784
	54853	-0.8727
	59462	-0.8719
	59224	-0.8696
	56193	-0.8633
	58734	-0.8632
	54915	-0.8621
	57278	-0.8567
	53993	-0.8542
	55591	-0.854
	59065	-0.8539
	57841	-0.8495
	59134	-0.8482
	54213	-0.8477
	54863	-0.8469
	54755	-0.8366
	59033	-0.8312
	55593	-0.8309
	59306	-0.8285
	59088	-0.8269
	57936	-0.8266
	57978	-0.8215
	55493	-0.8214
