	56989	-3.0143
	56748	-2.6428
	56756	-2.6074
	56742	-2.5522
	59750	-2.5491
	56745	-2.4459
	56649	-2.4418
	56652	-2.3562
	59847	-2.3407
	56862	-2.289
	56764	-2.2824
	56543	-2.2787
	56854	-2.2516
	53856	-2.211
	56746	-2.1702
	56654	-2.0618
	59855	-2.0548
	56646	-2.0528
	53753	-2.0491
	59754	-2.0363
	56870	-2.0261
	56851	-2.0203
	56869	-1.9809
	56761	-1.9527
	59948	-1.9438
	56645	-1.9265
	56966	-1.9209
	59940	-1.9063
	56846	-1.8614
	59658	-1.8513
	52963	-1.793
	59954	-1.7631
	53757	-1.7576
	56766	-1.7572
	56651	-1.7479
	53852	-1.7462
	52868	-1.746
	59838	-1.742
	56976	-1.7276
	56970	-1.7193
	56755	-1.7161
	56548	-1.7003
	59656	-1.6606
	56842	-1.6525
	54855	-1.6494
	53848	-1.6485
	57634	-1.6478
	59431	-1.6309
	53590	-1.6306
	57853	-1.623
	56444	-1.6056
	56643	-1.602
	53850	-1.5971
	56443	-1.5848
	56752	-1.584
	52875	-1.5762
	56441	-1.5452
	57317	-1.543
	58131	-1.5331
	59429	-1.5289
	54945	-1.5231
	56697	-1.5224
	54853	-1.519
	56565	-1.5099
	54936	-1.506
	59849	-1.5031
	56898	-1.4931
	56399	-1.4881
	59945	-1.4878
	56977	-1.459
	52869	-1.4563
	54849	-1.4561
	59449	-1.4558
	56951	-1.453
	53841	-1.4453
	53748	-1.4284
	58049	-1.4206
	58932	-1.4155
	56492	-1.4153
	56567	-1.4139
	59673	-1.4016
	53861	-1.3994
	52972	-1.3927
	59315	-1.3895
	59663	-1.3881
	53385	-1.3839
	56964	-1.3839
	54857	-1.3801
	56286	-1.3786
	53593	-1.3767
	54940	-1.3756
	56767	-1.3733
	57408	-1.3701
	53854	-1.3559
	57871	-1.3492
	56849	-1.3349
	58666	-1.3299
	53865	-1.328
	56975	-1.3277
	53845	-1.3235
	53768	-1.3056
	59469	-1.3038
	56987	-1.3005
	56768	-1.3004
	59650	-1.2905
	53486	-1.2881
	54844	-1.2862
	56973	-1.2829
	57872	-1.2756
	57191	-1.2669
	56757	-1.2665
	54923	-1.2622
	59435	-1.2616
	59475	-1.2533
	54755	-1.2468
	57846	-1.2387
	58944	-1.2385
	58667	-1.237
	58038	-1.2369
	57507	-1.2308
	56247	-1.2298
	56946	-1.2208
	53582	-1.2184
	56592	-1.2117
	57208	-1.2113
	58048	-1.2097
	56065	-1.2083
	53864	-1.2062
	56199	-1.2052
	53853	-1.1972
	53759	-1.1956
	58036	-1.1883
	58143	-1.1746
	53545	-1.1703
	59306	-1.17
	53738	-1.1699
	53543	-1.1682
	59426	-1.1665
	58659	-1.1664
	56571	-1.1656
	56395	-1.1655
	52978	-1.1625
	56198	-1.1604
	58034	-1.1483
	53866	-1.1475
	53547	-1.1418
	58045	-1.1319
	53756	-1.1303
	53764	-1.1303
	59320	-1.1266
	57411	-1.1244
	53775	-1.1228
	54764	-1.1225
	54843	-1.1206
	53576	-1.1205
	57973	-1.1197
	53707	-1.1185
	57778	-1.1176
	57777	-1.1147
	59324	-1.1141
	59487	-1.1112
	56792	-1.1078
	58122	-1.1057
	57867	-1.105
	58026	-1.102
	53750	-1.1001
	51058	-1.0968
	54607	-1.0956
	54831	-1.0941
	56664	-1.0928
	58664	-1.0902
	56569	-1.0882
	58040	-1.0832
	57309	-1.083
	53964	-1.0792
	53490	-1.0785
	57908	-1.074
	57505	-1.0732
	59664	-1.0717
	57315	-1.0646
	59941	-1.063
	54777	-1.0586
	57780	-1.0561
	59842	-1.0533
	58113	-1.0529
	58656	-1.0519
	58047	-1.0476
	54738	-1.0473
	58130	-1.044
	52874	-1.0416
	56950	-1.0412
	59493	-1.0407
	56298	-1.0363
	58041	-1.0296
	53868	-1.0271
	53778	-1.027
	53774	-1.0261
	57508	-1.0259
	53997	-1.0244
	54832	-1.0244
	57320	-1.0219
	52974	-1.0213
	57860	-1.0199
	56839	-1.0193
	57206	-1.0168
	53679	-1.0121
	54778	-1.0068
	54861	-1.0019
	57870	-0.9987
	57625	-0.9985
	53669	-0.9968
	53464	-0.9957
	56641	-0.9943
	54809	-0.9942
	53857	-0.9939
	58746	-0.9919
	58125	-0.9905
	59758	-0.9882
	53646	-0.9873
	56959	-0.9873
	54871	-0.9848
	53772	-0.9838
	53776	-0.9828
	54830	-0.9826
	56670	-0.9818
	58150	-0.9807
	59314	-0.98
	56288	-0.9798
	56867	-0.9798
	54842	-0.9791
	56871	-0.9791
	57865	-0.9788
	53980	-0.9786
	56186	-0.9786
	53487	-0.9763
	53676	-0.9761
	53484	-0.9722
	56575	-0.9717
	57604	-0.9715
	53770	-0.971
	54825	-0.9679
	56285	-0.9678
	53584	-0.9677
	53962	-0.9661
	56284	-0.9654
	57318	-0.9624
	57093	-0.9612
	53863	-0.9596
	53727	-0.9544
	56962	-0.9492
	53651	-0.9471
	58020	-0.9464
	56984	-0.9461
	58846	-0.9444
	58135	-0.9417
	53488	-0.9389
	56196	-0.9321
	53859	-0.9304
	52884	-0.9258
	52866	-0.9246
	54835	-0.924
	54837	-0.923
	59446	-0.9212
	51329	-0.9205
	52863	-0.9202
	53463	-0.9162
	53869	-0.9115
	57851	-0.9107
	54906	-0.9099
	54501	-0.9092
	59501	-0.9072
	56491	-0.905
	53966	-0.9044
	58754	-0.9038
	51701	-0.9034
	53492	-0.9006
	53475	-0.8989
	54412	-0.8956
	53692	-0.8946
	57636	-0.8942
	53564	-0.8939
	54401	-0.8939
	54904	-0.8935
	53579	-0.8926
	53659	-0.8921
	58140	-0.8911
	54806	-0.8885
	53751	-0.887
	53529	-0.8864
	56493	-0.8861
	57094	-0.8855
	59133	-0.8806
	53666	-0.8796
	59312	-0.8795
	53970	-0.8784
	53498	-0.8777
	54818	-0.8771
	53832	-0.8749
	53957	-0.8695
	58926	-0.8672
	56462	-0.8652
	53674	-0.8618
	59659	-0.8616
	53677	-0.8592
	53682	-0.8588
	57313	-0.8583
	56843	-0.8572
	53698	-0.8561
	58145	-0.8531
	58760	-0.849
	57304	-0.8447
	58024	-0.8446
	59227	-0.8422
	54765	-0.8409
	53771	-0.8394
	53730	-0.839
	52889	-0.8372
	54753	-0.8366
	53983	-0.8301
	53829	-0.8286
	54863	-0.8264
	54822	-0.825
	57909	-0.8249
	59448	-0.8201
	53599	-0.8177
	57091	-0.8114
	59266	-0.8097
	59951	-0.8087
	53673	-0.8076
	54846	-0.8068
	58658	-0.8021
	54371	-0.8018
	57773	-0.7995
	54805	-0.7993
	54815	-0.7946
	54834	-0.7944
	53699	-0.7931
	56021	-0.7925
	53963	-0.7922
	54927	-0.7909
	53499	-0.7863
	53994	-0.7854
	54709	-0.7847
	58011	-0.7847
	54804	-0.7842
	50468	-0.7833
